category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Companies,will-spacex-ipo-by-december-31-2026-773-178-618-527,spacex-ipo-by,0x01759192de454d25043610a0dff13621b60f71d867114ed86778d0e485e46b0f,"Will SpaceX IPO by December 31, 2026?",,open,2026-01-23T20:09:39.82Z,2026-12-31T00:00:00Z,,78414.7
Companies,shein-ipo-before-2027,ipos-before-2027,0xd6487ff71f26b698891f9b5aa361a4f8037d324b2b98327faa5675cca91f4eb7,SHEIN IPO before 2027?,,open,2026-02-02T20:31:05.652157Z,2026-12-31T00:00:00Z,,77354.1
Companies,nara-smith-confirmed-pregnant-in-2026,nara-smith-confirmed-pregnant-in-2026,0xf8516088084627a119244b47e7cb499fd685384ef28a0b6782821582c9339be8,Nara Smith confirmed pregnant in 2026?,,open,2026-01-29T21:21:46.303353Z,2026-12-31T00:00:00Z,,77214.3
Companies,will-elon-musk-x-twitter-acquire-tiktok-257-246-564,who-will-acquire-tiktok-559,0x626d23dfc73f5e83707de16ebbbedb9c5de8998fabe26b15f724ea5e5d4b3dd0,Will Elon Musk / X (Twitter) acquire TikTok?,,open,2025-09-16T03:52:07.364569Z,2026-12-31T00:00:00Z,,77206.9
Companies,sam-altman-out-as-openai-ceo-before-2027,which-ceos-will-be-out-before-2027,0xb4da508a1a36438fd1b44143415f7359abcbcc23c8d67cab26af43a4562ced2a,Sam Altman out as OpenAI CEO before 2027?,,open,2025-11-18T15:42:09.6255Z,2026-12-31T00:00:00Z,,76266
Companies,will-discord-have-the-highest-ipo-market-cap-2026-121,largest-ipo-by-market-cap-in-2026-287,0x0b755fb0a049c45843f1384e7467deb70d9c434c24cccb43811c7ca952a73637,Will Discord have the highest IPO Market Cap 2026?,,open,2026-02-02T22:35:41.818674Z,2026-12-31T00:00:00Z,,75543.7
Companies,will-databricks-have-the-highest-ipo-market-cap-2026-418,largest-ipo-by-market-cap-in-2026-287,0x93cc6525a287e51e142c5e7b7cf97c4799833affd945f82237e9e849602e6fb1,Will Databricks have the highest IPO Market Cap 2026?,,open,2026-02-02T22:35:11.328604Z,2026-12-31T00:00:00Z,,74351.7
Companies,epic-games-ipo-before-2027,ipos-before-2027,0x425b8f0d06004d1795a875be8f5db8836fd57cdb8711b9b3c0605225ad46e20b,Epic Games IPO before 2027?,,open,2026-02-02T20:32:41.381214Z,2026-12-31T00:00:00Z,,70839.2
Companies,will-spacex-ipo-by-september-30-2026-832-864-576-595,spacex-ipo-by,0x58ae4880738f502cf9c3ca8e1f7747ead62c32308ca520efd16ee0f91af06415,"Will SpaceX IPO by September 30, 2026?",,open,2026-01-23T20:09:37.847Z,2026-09-30T00:00:00Z,,70485.5
Companies,will-the-feds-upper-bound-reach-4pt75-or-higher-before-2027-445-397,what-will-fed-rate-hit-before-2027,0x784b640e50d8db8ff5b36904fe9ecd1b3a261f4d3a0cd20adcfb7156e066ca78,Will the Fed’s upper bound reach 4.75% or higher before 2027?,,open,2025-11-18T20:38:14.898811Z,2026-12-31T00:00:00Z,,70201.4
Companies,will-uber-ask-travis-kalanick-back,will-uber-ask-travis-kalanick-back,0xce8095dc4ff713c0eba7144b666e9edddb80f8be9f29f5bc9c930839962cdc8a,"Will Uber ask Travis Kalanick back by June 30, 2027?",,open,2026-03-14T19:01:17.063Z,2027-06-30T00:00:00Z,,70119.6
Companies,us-agrees-to-a-new-trade-deal-with-pakistan-before-2027,which-countries-will-trump-make-new-trade-deals-with-before-2027-921,0x85ad30282d095dd426c2b8c61a0f12c5fd1e751d1dd30830351001ced5fda42e,"U.S. agrees to a new trade deal with ""Pakistan"" before 2027?",,open,2025-11-05T22:03:17.622116Z,2026-12-31T00:00:00Z,,70087.8
Companies,will-spacex-or-openai-first-ipo-before-2028,will-spacex-or-openai-first-ipo-before-2028,0xafacd019af8894c0a0dd2581bd6b4b2572ece03bb8a98fdde905e68825b4d07f,Will SpaceX or OpenAI IPO first?,,open,2026-01-30T20:09:02.549Z,2027-12-31T00:00:00Z,,69695.7
Companies,will-bank-of-america-or-any-of-its-underwriting-affiliates-serve-as-the-lead-underwriter-in-spacexs-initial-public-offering-433,lead-bank-in-spacexs-ipo-836,0xa7d8fc08e52e2850f7cc0e28b17b56ec89d84b4aee2c3f8fad1bf8dae1449d88,Will Bank of America or any of its underwriting affiliates serve as the lead underwriter in SpaceX’s initial public offering?,,open,2025-12-25T18:36:33.335867Z,2027-12-31T00:00:00Z,,69011.4
Companies,will-sergey-brin-be-richest-person-on-december-31,richest-person-on-december-31-2026,0xb6a7fc8b3a3c7428a29976ef7e30748cbdc4776ad76c7098cadfaceb681441ef,Will Sergey Brin be richest person on December 31?,,open,2025-11-12T22:36:56.546441Z,2026-12-31T00:00:00Z,,68909.2
Companies,spacex-ipo-closing-market-cap-above-1pt6t,spacex-ipo-closing-market-cap-above,0xe5ffcfa3e5fd5edff7edee4db111e7035439c62a463021ad0f38a32f66647f3e,SpaceX IPO closing market cap above $1.6T?,,open,2025-12-11T20:57:57.217Z,2027-12-31T00:00:00Z,,67663.3
Companies,will-the-upper-bound-of-the-target-federal-funds-rate-be-2pt25-at-the-end-of-2026-971,what-will-the-fed-rate-be-at-the-end-of-2026,0xcefba5a5ca20b0fee51103c05388828b138cc2199a36fe5a7702049dbc9e5222,Will the upper bound of the target federal funds rate be 2.25% at the end of 2026?,,open,2026-01-12T17:46:28.959662Z,2026-12-09T00:00:00Z,,67299.2
Companies,will-barclays-or-any-of-its-underwriting-affiliates-serve-as-the-lead-underwriter-in-spacexs-initial-public-offering-115,lead-bank-in-spacexs-ipo-836,0x46d416bf1d1248df0d711f806df13504db457e46c62c6108c2e7b6c599f88d76,Will Barclays or any of its underwriting affiliates serve as the lead underwriter in SpaceX’s initial public offering?,,open,2025-12-25T18:36:37.306224Z,2027-12-31T00:00:00Z,,66122.2
Companies,will-amazon-acquire-tiktok-277-366-936,who-will-acquire-tiktok-559,0xdf0ad9c59a828228b41abe1c1194f80facb936b0bb70a5de6c7a742fcd3d278f,Will Amazon acquire TikTok?,,open,2025-09-16T03:52:12.528472Z,2026-12-31T00:00:00Z,,64870.9
Companies,cap-on-gambling-loss-deductions-repealed-before-2027,cap-on-gambling-loss-deductions-repealed-before-2027,0x53df5241badaf209246d9f7df107ff37fe439d626a4c62c7f2cbd608c8541292,Cap on gambling loss deductions repealed before 2027?,,open,2025-11-05T19:33:17.488Z,2026-12-31T00:00:00Z,,64750.2
Companies,canada-recession-before-2027,canada-recession-before-2027,0x01677ae80095732d69ef484b859460b69d21714dd370b9e4f377469c35fac05d,Canada recession before 2027?,,open,2025-11-10T17:58:42.451Z,2026-12-31T00:00:00Z,,64430.6
Companies,will-inflation-reach-more-than-5-in-2026-282,how-high-will-inflation-get-in-2026,0xa792f029046f2c926ee81c7d9802c21a4a651d33cf7e1bf991ba800ae002f59f,Will inflation reach more than 5% in 2026?,,open,2025-11-13T21:32:45.893Z,2026-12-31T00:00:00Z,,64226.7
Companies,will-walmart-acquire-tiktok-688-757-314,who-will-acquire-tiktok-559,0x4dc83876f4e36b4e41bc897c42c7b791d3baead9e41d6e916663cc801db33c0c,Will Walmart acquire TikTok?,,open,2025-09-16T03:52:10.484356Z,2026-12-31T00:00:00Z,,63889.1
Companies,jerome-powell-out-from-fed-board-by-december-31,jerome-powell-out-from-fed-board-by,0xbb1e75fe2a97b994a0f1b20b8107330f575a752893b3c525439466d64f898463,Jerome Powell out from Fed Board by December 31?,,open,2026-01-05T21:13:11.447125Z,2026-12-31T00:00:00Z,,61236.3
Companies,will-anthropics-market-cap-be-between-300b-and-400b-at-market-close-on-ipo-day-by-december-31-2027,anthropic-ipo-closing-market-cap-119,0xba2ca4c6c135e9208beb26c3e8536f70e1bd660bee81100de1d51b3d74efe539,"Will Anthropic’s market cap be between $300B and $400B at market close on IPO day by December 31, 2027?",,open,2026-02-04T18:24:06.685811Z,2027-12-31T00:00:00Z,,58852.3
Companies,will-shein-have-the-highest-ipo-market-cap-2026-348,largest-ipo-by-market-cap-in-2026-287,0x609798f2a125de364d8e0967e67b87e47c1aaa4727b375ebf816de491108e1f1,Will SHEIN have the highest IPO Market Cap 2026?,,open,2026-02-02T22:35:17.397679Z,2026-12-31T00:00:00Z,,58671.2
Companies,openai-announces-it-has-achieved-agi-before-2027,openai-announces-it-has-achieved-agi-before-2027,0x454005ba2b2a2f3bfeb354e18d8c0cb82136009c8f39589645f9cf2af25f0d25,OpenAI announces it has achieved AGI before 2027?,,open,2025-10-28T15:01:55.488976Z,2026-12-31T00:00:00Z,,58668.1
Companies,will-wells-fargo-or-any-of-its-underwriting-affiliates-serve-as-the-lead-underwriter-in-spacexs-initial-public-offering-174,lead-bank-in-spacexs-ipo-836,0xbad86ba21807056824d037b1f9a6051aa235a29722b2f3694409f97ca6c20328,Will Wells Fargo or any of its underwriting affiliates serve as the lead underwriter in SpaceX’s initial public offering?,,open,2025-12-25T18:36:40.257794Z,2027-12-31T00:00:00Z,,58386.7
Companies,openai-ipo-closing-market-cap-above-1pt4t,openai-ipo-closing-market-cap-above,0xd67aaead6a704e74e3503b89b408ab2223cc68f9b86cd06026644d620ba1f64d,OpenAI IPO closing market cap above $1.4T?,,open,2026-01-31T00:27:29.681Z,2027-12-31T00:00:00Z,,58043.5
Companies,will-spacex-have-between-180-199-launches-in-2026,how-many-spacex-launches-in-2026,0x48b60dee314c783580a450b88f35e1ca500fd6a7410f1be6a724615f4f389ef4,Will SpaceX have between 180-199 launches in 2026?,,open,2026-01-16T17:48:38.637481Z,2026-12-31T00:00:00Z,,57759.9
Companies,will-spacexs-initial-public-offering-occur-in-may-2026-et,in-which-month-will-spacex-ipo,0x7f544e70895a850c547cf3f416bc6dd49c8d325a3639174741a37a6400301f00,Will SpaceX’s initial public offering occur in May 2026 (ET)?,,open,2026-02-09T20:04:13.218191Z,2026-12-31T00:00:00Z,,57584
Companies,will-mamdani-pass-the-2-millionaire-tax-before-2027,will-mamdani-pass-the-2-millionaire-tax-before-2027,0x7076d314f797990f0fb55b12ac39705e2377aafa3c56cc46b6b90c77d57275c4,Will Mamdani pass the 2% Millionaire Tax before 2027?,,open,2025-11-05T23:40:11.707Z,2026-12-31T00:00:00Z,,56510.8
Companies,will-perplexity-ai-have-the-highest-ipo-market-cap-2026-546,largest-ipo-by-market-cap-in-2026-287,0xa70079cf7c1579eccdc55085c8c6f682b319f00125f80d1843bb72cc220a30cc,Will Perplexity AI have the highest IPO Market Cap 2026?,,open,2026-02-02T22:35:47.220319Z,2026-12-31T00:00:00Z,,56509.1
Companies,will-the-feds-lower-bound-reach-3pt25-or-lower-before-2027-269,what-will-fed-rate-hit-before-2027,0x70d8f4e6079e98fd9a34a8f6ce00a7dd3a73a924c9d9fab0664d516f38c6f280,Will the Fed’s lower bound reach 3.25% or lower before 2027?,,open,2025-11-18T20:38:13.858437Z,2026-12-31T00:00:00Z,,56457.1
Companies,will-9-10-spacex-starship-launches-successfully-reach-space-in-2026,how-many-spacex-starship-launches-reach-space-in-2026,0xed0620605dbb5d1d7097883e9de344f92a35a7d4091d7f8d6337c23b16104105,Will 9-10 SpaceX Starship launches successfully reach Space in 2026?,,open,2025-12-12T00:45:27.646557Z,2026-12-31T00:00:00Z,,55303.5
Companies,ai-model-scores-90-on-frontiermath-benchmark-before-2027,ai-model-scores-90-on-frontiermath-benchmark-before-2027,0x4632e96b7010fa4c1474d876f178539f11a284761c08842db5dd2e737cf6341b,AI model scores ≥ 90% on FrontierMath Benchmark before 2027?,,open,2025-11-12T22:16:00.976397Z,2026-12-31T00:00:00Z,,53863.8
Companies,will-stravas-market-cap-be-between-2b-and-3b-at-market-close-on-ipo-day,strava-ipo-closing-market-cap,0x409305168b0a406cda15e7e5b5e974d1de44d5b1e42ccfbfb3c7c2b756ff9c8b,Will Strava’s market cap be between $2B and $3B at market close on IPO day?,,open,2026-01-14T22:32:50.545865Z,2027-12-31T00:00:00Z,,53772.9
Companies,will-spacexs-market-cap-be-between-1pt2t-and-1pt4t-at-market-close-on-ipo-day-668,spacex-ipo-closing-market-cap-higher-strikes,0x6ad74cc331ad699ef75a043da70cad641b348b2eec5979a3dc0ff95888239c3d,Will SpaceX's market cap be between $1.2T and $1.4T at market close on IPO day?,,open,2026-01-23T20:41:48.163156Z,2027-12-31T00:00:00Z,,53703.9
Companies,us-agrees-to-a-new-trade-deal-with-south-korea-before-2027,which-countries-will-trump-make-new-trade-deals-with-before-2027-921,0xcc9b5eb0fb5b7fa763bee8c0d37cb4559a8cc0336dce6dc34b54d072720c807d,"U.S. agrees to a new trade deal with ""South Korea"" before 2027?",,open,2025-11-05T22:03:22.423135Z,2026-12-31T00:00:00Z,,53237.6
Companies,will-spacexs-market-cap-be-less-than-1pt0t-at-market-close-on-ipo-day-281,spacex-ipo-closing-market-cap-higher-strikes,0xfa928bde6b984b65611fd3a9fde594ae7daafc38572121f6dcc4ac4aaba03df8,Will SpaceX's market cap be less than $1.0T at market close on IPO day?,,open,2026-01-23T20:41:46.123273Z,2027-12-31T00:00:00Z,,53135.2
Companies,will-microstrategy-announce-bankruptcy-before-2027-666,which-companies-announce-bankruptcy-before-2027,0xef4450a0de3206fe6bcdf210e3ffe0e220a8a264a6cf6004fee3de236a1fa42b,Will MicroStrategy announce bankruptcy before 2027?,,open,2025-11-21T22:19:28.070446Z,2026-12-31T00:00:00Z,,53070.2
Companies,will-anthropic-or-openai-ipo-first,will-anthropic-or-openai-ipo-first,0xc289a877bc155123069739b21d690b3e8dc220b98f6ae3924468bbcbdfaf98dc,Will Anthropic or OpenAI IPO first?,,open,2026-01-30T22:45:43.987Z,2027-12-31T00:00:00Z,,52910.2
Companies,remote-ipo-before-2027,ipos-before-2027,0xf9bca72722283ce24659c7d9071173f26c022114d4cc438218f3d2be27731c3d,Remote IPO before 2027?,,open,2025-11-12T21:28:45.554654Z,2026-12-31T00:00:00Z,,52642.6
Companies,spacex-ipo-closing-market-cap-above-1pt8t,spacex-ipo-closing-market-cap-above,0xd4d841659e8b1fe050980ec9b7deae31accc10e529082fe9468ef9699d11aec2,SpaceX IPO closing market cap above $1.8T?,,open,2025-12-11T20:57:54.178Z,2027-12-31T00:00:00Z,,52230.4
Companies,revolut-ipo-before-2027,ipos-before-2027,0xad60a9f27513fb278bb1df4e7fdb0ee2f8c30059d673d2c2c6a74abea639c69a,Revolut IPO before 2027?,,open,2026-02-02T20:31:27.830446Z,2026-12-31T00:00:00Z,,52157.1
Companies,will-anthropics-market-cap-be-between-100b-and-200b-at-market-close-on-ipo-day-by-december-31-2027,anthropic-ipo-closing-market-cap-119,0x42b6f4d145592c758e7aec35ed1d1f15353d077b7433d15577a059362dfeccce,"Will Anthropic’s market cap be between $100B and $200B at market close on IPO day by December 31, 2027?",,open,2026-02-04T18:23:54.863065Z,2027-12-31T00:00:00Z,,51250.2
Companies,will-greg-joswiak-be-the-next-ceo-of-apple,next-ceo-of-apple,0x533e3cf5be22f305e14e0c67fb82e8335db2cfba811cf253bef7923d6042416d,Will Greg Joswiak be the next CEO of Apple?,,open,2025-11-18T20:13:07.290692Z,2026-12-31T00:00:00Z,,50612.3
Companies,will-waymo-have-the-highest-ipo-market-cap-2026-835,largest-ipo-by-market-cap-in-2026-287,0xa8b1554aa40e8b8fb4ea679179e3ccbf2fb35816c5442608b706ceccaa093e1a,Will Waymo have the highest IPO Market Cap 2026?,,open,2026-02-02T22:35:29.630355Z,2026-12-31T00:00:00Z,,50574.3
Companies,will-meghan-frank-be-the-next-ceo-of-lululemon,next-ceo-of-lululemon,0xfa9f1dbf7e8a0c35a97d71f69196d297fe8f07f8adeca81e2074636daab65329,Will Meghan Frank be the next CEO of Lululemon?,,open,2025-12-12T00:45:29.665069Z,2026-12-31T00:00:00Z,,50235.1
Companies,will-larry-ellison-be-richest-person-on-december-31-367,richest-person-on-december-31-2026,0xe9eb11a4b76b9374c6d35a4613e95ba24869901d5311c62013a8b54d460c98db,Will Larry Ellison be richest person on December 31?,,open,2025-11-12T22:36:51.871107Z,2026-12-31T00:00:00Z,,49734.7
Companies,nyse-marketwide-circuit-breaker-before-2027,nyse-marketwide-circuit-breaker-before-2027,0x51cc0614ea1f7bec1578cc308d2514e2d2cbe0501707bba7f0eea17652956e44,NYSE marketwide circuit breaker before 2027?,,open,2025-11-07T21:20:55.697808Z,2026-12-31T00:00:00Z,,49672.4
Companies,will-stripe-acquire-any-part-of-paypal-in-2026,will-stripe-acquire-any-part-of-paypal-in-2026,0x57eb29c8fc0e9bbb8b988d80a38276492e2ae412bca9a62af7da55fc59d993e0,Will Stripe acquire any part of Paypal in 2026?,,open,2026-02-24T22:38:53.568393Z,2026-12-31T00:00:00Z,,48774.8
Companies,will-stripe-acquire-paypal-in-2026,will-stripe-acquire-paypal-in-2026,0x74681cc13dc54fa347507d7ab57b66ea8c0e8c4ff9fb5a589583239c774f65aa,Will Stripe acquire Paypal in 2026?,,open,2026-02-24T22:38:15.656582Z,2026-12-31T00:00:00Z,,47713.8
Companies,will-openai-announce-earbuds-or-headphones-in-2026,what-kind-of-product-will-openai-announce-in-2026,0x3ff9124b87f05d7a65ec801f28cb336b86c16a2197afb0139731610d55e21d27,Will OpenAI announce earbuds or headphones in 2026?,,open,2026-01-30T16:54:04.271828Z,2026-12-31T00:00:00Z,,47582.2
Companies,will-microstrategy-be-margin-called-in-2026,will-microstrategy-be-margin-called-in-2026,0x48f7e0d0c13d8dba8f533d8fcac51c873727ac8993fc8eb1ca7c13b7cabe3c20,Will MicroStrategy be margin called in 2026?,,open,2026-02-03T19:56:52.205176Z,2027-01-01T05:00:00Z,,46749.2
Companies,will-the-10-year-treasury-yield-hit-4pt8-before-2027-692-434,how-high-will-10-year-treasury-yield-go-before-2027,0x06666ece9c22b1b22e19462794328d3846de26e7ca9d9f824eedb1fc9cb6b1a5,Will the 10-year Treasury yield hit 4.8% before 2027?,,open,2025-11-12T22:49:22.617Z,2026-12-31T00:00:00Z,,45235.2
Companies,waymo-ipo-before-2027,ipos-before-2027,0xd66c74de2646dbb88918cf92a1e30913aba3dd9ec389702167064dfefa4ca836,Waymo IPO before 2027?,,open,2026-02-02T20:31:07.535696Z,2026-12-31T00:00:00Z,,44922.6
Companies,will-the-feds-upper-bound-reach-5pt5-or-higher-before-2027-767,what-will-fed-rate-hit-before-2027,0x360247ba6b67009d19be741be7187abd59c5005e14be0914eb4e485f3b342c40,Will the Fed’s upper bound reach 5.5% or higher before 2027?,,open,2025-11-18T20:38:13.351633Z,2026-12-31T00:00:00Z,,44027.7
Companies,sec-removes-quarterly-reporting-requirement,sec-removes-quarterly-reporting-requirement,0x9d9bd8ead71da979e2ed1100476253b6beceaaac85db0751ca539d175d3e4d60,SEC removes quarterly reporting requirement?,,open,2026-03-17T23:42:41.408114Z,2026-12-31T00:00:00Z,,43414.6
Companies,glean-ipo-before-2027,ipos-before-2027,0x65e6bbe77f4cfd65fa6c4dc1eb496cc93d0eaef678596c8c8de189a2b07abd90,Glean IPO before 2027?,,open,2025-11-12T21:28:42.820244Z,2026-12-31T00:00:00Z,,43287.5
Companies,will-the-upper-bound-of-the-target-federal-funds-rate-be-3pt25-at-the-end-of-2026-282,what-will-the-fed-rate-be-at-the-end-of-2026,0xaf3a3a07512f3123098b5901a8c4ed2a8320cc7c8e011c831ce4af3c17324260,Will the upper bound of the target federal funds rate be 3.25% at the end of 2026?,,open,2026-01-12T17:46:32.959503Z,2026-12-09T00:00:00Z,,42351.3
Companies,will-stripe-have-the-highest-ipo-market-cap-2026-859,largest-ipo-by-market-cap-in-2026-287,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,Will Stripe have the highest IPO Market Cap 2026?,,open,2026-02-02T22:35:07.208789Z,2026-12-31T00:00:00Z,,42282.1
Companies,openai-ipo-closing-market-cap-above-1pt6t,openai-ipo-closing-market-cap-above,0x82b7da93a66790027b48e73cff250492ece87b6bfd48e680278f4fee75433737,OpenAI IPO closing market cap above $1.6T?,,open,2026-01-31T00:27:28.082Z,2027-12-31T00:00:00Z,,41480.9
Companies,will-spacex-have-between-140-159-launches-in-2026,how-many-spacex-launches-in-2026,0xdf246fb418f8f1ab06eab9b1c0e2c6e9bef099f18b8fb74c3eceffbd7410413d,Will SpaceX have between 140-159 launches in 2026?,,open,2026-01-16T17:48:36.360918Z,2026-12-31T00:00:00Z,,40930.9
Companies,will-60-or-more-of-senators-vote-yea-for-trumps-fed-chair-nominee-551,how-many-senators-will-vote-for-trumps-fed-chair-nominee-411,0x16a9365b1290ebb03e45ffa3f42e526a54e9f3cf23aebfbf2fa93c60a3dfbff5,Will 60 or more of senators vote “Yea” for Trump’s Fed Chair nominee?,,open,2026-01-13T23:16:38.441233Z,2026-12-31T00:00:00Z,,40786.1
Companies,will-the-10-year-treasury-yield-dip-below-3pt9-before-2027-794,how-low-will-10-year-treasury-yield-get-before-2027,0x691fa7304e1077b562f51162e445da67de97f3b818a6a7210f66bca34fd2211e,Will the 10-year Treasury yield dip below 3.9% before 2027?,,open,2025-11-12T23:02:23.926983Z,2026-12-31T00:00:00Z,,40064
Companies,will-the-10-year-treasury-yield-dip-below-1pt0-before-2027-748,how-low-will-10-year-treasury-yield-get-before-2027,0x0828a02d7e64a7f79fde3e895356b6b102629344f801d930cb748a1e3a566c15,Will the 10-year Treasury yield dip below 1.0% before 2027?,,open,2025-11-12T23:02:23.141958Z,2026-12-31T00:00:00Z,,39234.5
Companies,dan-clancy-out-as-twitch-ceo-before-2027,which-ceos-will-be-out-before-2027,0x277a3ae83692e2242b1ccf6c345646908075a1e94ff7151359aeaf8c9495cbc4,Dan Clancy out as Twitch CEO before 2027?,,open,2025-11-18T15:42:07.90357Z,2026-12-31T00:00:00Z,,39165.9
Companies,will-the-us-federal-government-take-a-stake-in-anduril-industries-inc,which-companies-will-the-us-take-a-stake-in,0x11c846106277b0b0eccd71a5c7297073c646bf5a19a8ef92b2f9305e97e2be38,"Will the US federal government take a stake in Anduril Industries, Inc.?",,open,2026-02-03T15:40:30.873882Z,2026-12-31T00:00:00Z,,39098.3
Companies,will-the-10-year-treasury-yield-dip-below-3pt8-before-2027-914,how-low-will-10-year-treasury-yield-get-before-2027,0x87de096eafda13dd2b6f759114a65b5397bd75cdf4d91bae9b651cf4e60f1eab,Will the 10-year Treasury yield dip below 3.8% before 2027?,,open,2025-11-12T23:02:24.181942Z,2026-12-31T00:00:00Z,,39095.2
Companies,will-the-10-year-treasury-yield-hit-5pt0-before-2027-735-167,how-high-will-10-year-treasury-yield-go-before-2027,0x0e159c0d672526d1d65f524b1c512185924aac8f781b6c68549c2a17dec953e0,Will the 10-year Treasury yield hit 5.0% before 2027?,,open,2025-11-12T22:49:22.364Z,2026-12-31T00:00:00Z,,38721.6
Companies,us-agrees-to-a-new-trade-deal-with-india-before-2027,which-countries-will-trump-make-new-trade-deals-with-before-2027-921,0x533aab0d99851ea6dccf14861b8b7bb5026a40a15718769f8cc519d93380b391,"U.S. agrees to a new trade deal with ""India"" before 2027?",,open,2025-11-05T22:03:21.915835Z,2026-12-31T00:00:00Z,,36099.6
Companies,will-lovable-announce-bankruptcy-before-2027-725-658,which-companies-announce-bankruptcy-before-2027,0x3b148212ad6bc28733c72a1670ede3d06ba468c7afdc9769a96b154dd9bda5e7,Will Lovable announce bankruptcy before 2027?,,open,2025-11-21T22:19:30.436Z,2026-12-31T00:00:00Z,,35868.4
Companies,sundar-pichai-out-as-google-ceo-before-2027,which-ceos-will-be-out-before-2027,0x483e4a4b837150e3454c471abaf09b1eb259fc0cf5ecdc138e50a73a5e6befea,Sundar Pichai out as Google CEO before 2027?,,open,2025-11-18T15:42:07.395384Z,2026-12-31T00:00:00Z,,35839.4
Companies,will-gold-gc-hit-high-12000-by-end-of-december,what-will-gold-gc-hit-by-end-of-december,0xd004d5dfba46e636f05909046ec09eba1fdf8eb21d9466f64228053e98e8f87f,"Will Gold (GC) hit (HIGH) $12,000 by end of December?",,open,2026-01-29T20:49:48.077051Z,2026-12-31T00:00:00Z,,35735.4
Companies,will-ai-be-charged-with-a-crime-before-2027,will-ai-be-charged-with-a-crime-before-2027,0xed31f0e6ee1b983560996c0d7fe88b18181ba74479ce58ed78b88027f6cc50f3,Will AI be charged with a crime before 2027?,,open,2025-12-11T20:33:55.882017Z,2026-12-31T00:00:00Z,,35521.3
Companies,will-spacexs-initial-public-offering-occur-in-april-2026-et,in-which-month-will-spacex-ipo,0x03b6f5bafa7c7f14274438562650314f06947bd6d9ef94b2d2b014346bdc4ce8,Will SpaceX’s initial public offering occur in April 2026 (ET)?,,open,2026-02-09T20:04:06.977943Z,2026-12-31T00:00:00Z,,35505.9
Companies,will-larry-ellison-buy-the-seattle-seahawks-795,who-will-buy-the-seattle-seahawks-814,0x3d54d2741c6bb47c104b460df20252bedb7c6d8b26c188e16fe9c391ee16b4c4,Will Larry Ellison buy the Seattle Seahawks?,,open,2026-02-04T18:28:12.196Z,2026-09-10T00:00:00Z,,35201.2
Companies,will-the-10-year-treasury-yield-hit-4pt6-before-2027-181-442,how-high-will-10-year-treasury-yield-go-before-2027,0x9d98999001bd1128b5ed4a4d7e1b1db0a11ace2926fb64f5ae5e21bef6b7e6b4,Will the 10-year Treasury yield hit 4.6% before 2027?,,open,2025-11-12T22:49:23.126Z,2026-12-31T00:00:00Z,,34923.7
Companies,will-applovin-acquire-tiktok-682-567,who-will-acquire-tiktok-559,0x1092e16a9e18ffeadedb8e4c1363d773a9c1b2dc89946155a1581a77cc44ca26,Will AppLovin acquire TikTok?,,open,2025-09-16T03:52:13.877555Z,2026-12-31T00:00:00Z,,34583
Companies,will-spacexs-market-cap-be-between-1pt0t-and-1pt2t-at-market-close-on-ipo-day-437,spacex-ipo-closing-market-cap-higher-strikes,0x582532c6acae7f86917143c3dcfb584819a95398d3eadb26c1944764537b0e20,Will SpaceX's market cap be between $1.0T and $1.2T at market close on IPO day?,,open,2026-01-23T20:41:45.869786Z,2027-12-31T00:00:00Z,,34184.7
Companies,will-inflation-reach-more-than-8-in-2026-897,how-high-will-inflation-get-in-2026,0x04a83249c976c072e7795b7a00e35ff42ab4c68cf55455ce14d61c2025ff4ddd,Will inflation reach more than 8% in 2026?,,open,2025-11-13T21:32:48.217Z,2026-12-31T00:00:00Z,,34041.1
Companies,will-revolut-have-the-highest-ipo-market-cap-2026-963,largest-ipo-by-market-cap-in-2026-287,0x719b10992e2bbeb7a5e7d9a96f5fcf5f598ff983360324018c341a66b295dec0,Will Revolut have the highest IPO Market Cap 2026?,,open,2026-02-02T22:35:35.847417Z,2026-12-31T00:00:00Z,,33893.8
Companies,will-tesla-sell-a-cybercab-for-30k-or-less-in-2026,will-tesla-sell-a-cybercab-for-30k-or-less-in-2026,0xd86535990b7809016cd53b7359b8e5d1e0f9001760e2e029b78570c3354b2473,Will Tesla sell a Cybercab for 30k or less in 2026?,,open,2026-02-18T01:10:09.14261Z,2026-12-31T00:00:00Z,,33271.2
Companies,will-gpt-6-be-released-by-december-31-2026-834,gpt-6-released-by,0x46c8159431f59839061bb4abe8795ff8c0ebf6b612451e303ebe7f34697f3f35,"Will GPT-6 be released by December 31, 2026?",,open,2025-11-12T22:08:00.534Z,2026-12-31T00:00:00Z,,32673.9
Companies,will-craig-federighi-be-the-next-ceo-of-apple,next-ceo-of-apple,0x21c9a70d8cb47541cc7d6f09f18437371dd3b375c945f73dd294484ad09d48e9,Will Craig Federighi be the next CEO of Apple?,,open,2025-11-18T20:13:05.56144Z,2026-12-31T00:00:00Z,,32233.3
