category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Politics,israel-x-hezbollah-ceasefire-in-2024,israel-x-hezbollah-ceasefire-in-2024,0x54a1d0da9b18ac0dd1b1ae10fad2eb782427733e4ad2f14f190b979bbb5c7d65,Israel x Hezbollah Ceasefire in 2024?,Yes,closed,2024-09-24T16:05:29.387Z,2024-12-31T12:00:00Z,2024-12-05 00:31:32+00,4.00613e+07
Politics,will-trump-receive-a-gag-order-before-april,will-trump-receive-a-gag-order-before-april,0xfad8f49d82c710679b96a547e4a9bce1b4ce3c55d6c0a7a19d67666cd8201c4f,Will Trump receive a gag order Before April?,Yes,closed,2024-02-27T00:03:00.702Z,2024-03-31T00:00:00Z,2024-03-27 06:48:25+00,8206.13
Politics,russia-x-ukraine-ceasefire-in-2024,russia-x-ukraine-ceasefire-in-2024,0x394851952cb613c24a24b9eb695b828617545a40b4c0013ddc16222ea68561f8,Russia x Ukraine Ceasefire in 2024?,No,closed,2024-09-16T16:43:03.54492Z,2024-12-31T12:00:00Z,2025-01-01 08:23:08+00,3.51441e+06
Politics,will-donald-trump-be-president-of-the-usa-on-may-1-2022,will-donald-trump-be-president-of-the-usa-on,0x884b46ddf722e2b670751711c2a9548b7b6c5efd0cba3409857249cdeafe6f80,"Will Donald Trump be President of the USA on May 1, 2022?",No,closed,2022-01-12T21:00:23.013Z,2022-05-01T00:00:00Z,2022-05-04 21:00:45+00,7614.16
Politics,ceasefire-between-russia-and-ukraine-by-june,ceasefire-between-russia-and-ukraine-by-june,0x308f90fa510f7ef7319e8d9948511abdae4d47032ef1421138f20b2ec5e73f03,Ceasefire between Russia and Ukraine by June 30?,No,closed,2023-12-12T19:08:07.217Z,2024-06-30T00:00:00Z,2024-07-01 06:40:27+00,357703
Politics,ruto-out-as-president-of-kenya-in-june,ruto-out-as-president-of-kenya-in-june,0x0e78ae14db21bd237952bb8e91fcf43e6a17534c2d6b7cca369741cbcac57f5f,Ruto out as President of Kenya in June?,No,closed,2024-06-22T16:40:18.10619Z,2024-06-30T12:00:00Z,2024-07-01 06:15:50+00,3353.87
Politics,ceasefire-between-russia-and-ukraine-before-october,ceasefire-between-russia-and-ukraine-before-october,0x4727f17403578f6dcde55e284c0c62fa2b773bf14f9ea1478426b26f0e5a439d,Ceasefire between Russia and Ukraine before October?,No,closed,2024-05-24T18:19:33.965419Z,2024-09-30T12:00:00Z,2024-10-01 06:06:28+00,315613
Politics,will-lex-fridman-interview-vladimir-putin-in-2023,will-lex-fridman-interview-vladimir-putin-in-2023,0x4dc6bd6f771e8861302c1520dc0d2cea2fdbfc61c301f5dd00959a7c7f781909,Will Lex Fridman interview Vladimir Putin in 2023?,No,closed,2023-09-19T15:39:47.004Z,2023-12-31T00:00:00Z,2024-01-01 07:46:29+00,503.22
Politics,israel-declares-war-on-iran-in-october,israel-declares-war-on-iran-in-october,0x0e37d6debbdbb0c795ec083ae4bd9d1fecde170c1d84a3e7e88457df397de594,Israel declares war on Iran in October?,No,closed,2024-10-01T17:29:58.102905Z,2024-10-31T12:00:00Z,2024-11-01 06:19:55+00,269772
Politics,debate-bingo-2-sept-10,debate-bingo-2-sept-10,0xced57cabbbca535ed458404c62d09e1da3ba6b8e981b126d94bfa25c6527ef47,Debate Bingo - Card 2,No,closed,2024-09-05T22:45:30.766Z,2024-09-10T12:00:00Z,2024-09-11 07:48:06+00,47129.6
Politics,israel-x-hezbollah-ceasefire-in-september,israel-x-hezbollah-ceasefire-in-september,0x9b9e407d51ae6f81ffd71d40a972be8987f0d43601cb178253ad0ce4837ffb17,Israel x Hezbollah Ceasefire in September?,No,closed,2024-09-25T17:35:36.288823Z,2024-09-30T12:00:00Z,2024-10-01 06:11:58+00,183941
Politics,will-iran-officially-join-the-war-before-february,will-iran-officially-join-the-war-before-february,0x811c4c491135513ff842944647067a8ae82c530b85efcbbe83075d460d9d8a3a,Will Iran officially join the war before February?,No,closed,2023-12-29T16:43:54.747Z,2024-01-31T00:00:00Z,2024-02-01 07:15:53+00,63916.6
Politics,khamenei-out-as-supreme-leader-of-iran-in-2024,khamenei-out-as-supreme-leader-of-iran-in-2024,0x8fc5b2e674501fe2b32026ab27809cc8e59824f3c4ff88ea0f36bcd50e94959a,Khamenei out as Supreme Leader of Iran in 2024?,No,closed,2024-10-01T14:35:29.2326Z,2024-12-31T12:00:00Z,2025-01-01 08:22:42+00,1.49614e+06
Politics,maduro-out-before-september,maduro-out-before-september,0x868b503a719041856447c31943a337493eb6870bcdf7498855a38deeb68127d3,Maduro out before September?,No,closed,2024-07-30T15:43:07.424Z,2024-08-31T12:00:00Z,2024-09-01 06:09:30+00,464713
Politics,yahya-sinwar-still-hamas-leader-through-november,yahya-sinwar-still-hamas-leader-through-november,0x44a23a99b4106399813d921551bc08e69c699fc8c14a8868724eea8b1827a435,Yahya Sinwar still Hamas leader by October 31?,No,closed,2024-08-26T16:49:50.927Z,2024-10-31T12:00:00Z,2024-10-18 02:02:12+00,398934
Politics,will-iran-president-raisi-be-found-today,will-iran-president-raisi-be-found-today,0x59d6bc87353d4209b5b6d7a4d5cd64bebcfb48a00cd2f160317171879fd641b6,Will Iran President Raisi be found today?,Yes,closed,2024-05-20T04:18:37.472Z,2024-05-19T12:00:00Z,2024-05-23 00:21:54+00,311736
Politics,us-military-action-against-yemen-in-2024,us-military-action-against-yemen-in-2024,0x23ec6857af1da21b58cc3c28bde7a451694ab56b6fb19902664b29cb5fab3f3f,U.S. military action against Yemen in 2024?,Yes,closed,2024-10-23T16:05:14.378638Z,2024-12-31T12:00:00Z,2024-11-10 08:53:03+00,294453
Politics,will-zelensky-remain-president-of-ukraine-through-september,will-zelensky-remain-president-of-ukraine-through-september,0x687b8358ae0cbc82595c58a9f00ab1f12ab447c63a8940eaa3f522f10685dfcd,Zelensky remains President of Ukraine through September?,Yes,closed,2024-05-07T22:19:07.43Z,2024-09-30T12:00:00Z,2024-10-01 06:32:18+00,209495
Politics,will-house-and-senate-pass-funding-bill-by-midnight,will-house-and-senate-pass-funding-bill-by-midnight,0x70cd8d33fcc8ed0c8735809725bfe9c57b9d4b6836d3c904fc23cbc2ba13a6e5,Will House and Senate pass funding bill by midnight?,No,closed,2024-12-20T17:35:06.517Z,2024-12-21T12:00:00Z,2024-12-21 07:12:41+00,177564
Politics,ukraine-aid-package-in-february,ukraine-aid-package-in-february,0xa1c6e9c9469d3f6da01684825c525a048872e173518b23791f517bf9f9f8fb97,Ukraine aid package in February?,No,closed,2024-02-01T22:25:19.099Z,2024-02-29T00:00:00Z,2024-03-01 07:06:18+00,146544
Politics,will-sinwar-leave-gaza-by-october-31,will-sinwar-leave-gaza-by-october-31,0x1e59fbdc2beefc1981e1ac18b0f198f00969495ddb71a5714ddc9dcf8866087f,Will Sinwar leave Gaza by October 31?,No,closed,2024-09-11T18:50:57.731Z,2024-10-31T12:00:00Z,2024-10-17 23:37:09+00,117567
Politics,us-military-strike-on-lebanon-before-november,us-military-strike-on-lebanon-before-november,0x4a7284db4e644f02d9251708ee4836c4097f6a8a47e578fb88c3e3196e276c0a,U.S. military strike on Lebanon before November?,No,closed,2024-09-23T19:47:06.21Z,2024-10-31T12:00:00Z,2024-11-01 07:54:49+00,113854
Politics,yahya-sinwar-still-hamas-leader-by-eoy,yahya-sinwar-still-hamas-leader-by-eoy,0x3a1b1f9e99cdd969752824d9b3d3c452f9f14754ad9d5cf73347e4eb21286cfd,Yahya Sinwar still Hamas leader by EOY?,Yes,closed,2023-12-04T17:44:22.072Z,2023-12-31T00:00:00Z,2024-01-01 07:16:07+00,79976.8
Politics,will-saeed-jalili-be-the-next-president-of-iran,next-president-of-iran,0xaa2b2ed16e5e09e355cb9c023b08ebe35671531d5007c3d66e75d0fec5f639a2,Will Saeed Jalili be the next President of Iran?,No,closed,2024-05-20T17:49:11.878902Z,2024-07-20T12:00:00Z,2024-07-08 02:41:03+00,75406.2
Politics,ukraine-aid-package-by-march-31,ukraine-aid-package-by-march-31,0xe5a7c7e4174cc3fe3c98dc53250e7850438ca28c3ec926e7a001578d942cf5c4,Ukraine aid package by March 31?,No,closed,2024-02-20T19:25:36.9Z,2024-03-31T00:00:00Z,2024-04-01 06:42:11+00,55339.9
Politics,another-biden-beach-day-in-september,another-biden-beach-day-in-september,0xc51d9169a3adb22cd010cc2cc01a7ae0dc3313bcfb345943d1feffdd99989c7d,Another Biden beach day in September?,Yes,closed,2024-09-11T20:17:24.793025Z,2024-09-30T12:00:00Z,2024-09-28 06:59:46+00,54663
Politics,biden-nominates-a-man-as-secret-service-director,biden-nominates-a-man-as-secret-service-director,0xf4cedf51ef9633ad72fe273c9c6dcefdebb2f76be9b2798ccf432129d9c5a92e,Biden appoints a man as Secret Service Director?,No,closed,2024-07-23T18:02:46.772598Z,2024-12-31T12:00:00Z,2025-01-20 19:50:28+00,54117.3
Politics,trump-mentioned-100-times-at-the-dnc-today,trump-mentioned-100-times-at-the-dnc-today,0x23bb5e458a7aabc74d7a63a5fb83039aee9885687cd956255c343038117408ec,Trump mentioned >100 times at the DNC today?,No,closed,2024-08-21T00:35:43.847Z,2024-08-20T12:00:00Z,2024-08-21 06:16:00+00,53515.7
Politics,yahya-sinwar-still-hamas-leader-by-september,yahya-sinwar-still-hamas-leader-by-september,0x3538387b73b008cc3948592999d43fc03d9191a8c1bc9963bcc4689dbf7d71fa,Yahya Sinwar still Hamas leader before September?,Yes,closed,2024-08-27T22:33:49.661Z,2024-08-31T12:00:00Z,2024-09-01 10:03:08+00,52709.4
Politics,will-biden-trip-on-a-staircase-again-this-week,will-biden-trip-on-a-staircase-again-this-week,0x86d224abc4515578789b23030a8a970161511cf04357713a2ab89e1eedc3e213,Will Biden trip on a staircase again this week?,No,closed,2024-02-21T22:08:14.34Z,2024-02-25T00:00:00Z,2024-02-26 07:01:21+00,48970.1
Politics,american-aid-to-israel-by-dec-31,american-aid-to-israel-by-dec-31,0x08536d3d1a8d01ce275f8a807afc97208a90669a27c455a2cbd42dbab4abd5f9,American aid to Israel by Dec 31?,No,closed,2023-11-27T16:53:45.446Z,2023-12-31T00:00:00Z,2024-01-01 07:32:25+00,46349.2
Politics,ayatollah-khamenei-still-in-power-in-iran-by-june-30,ayatollah-khamenei-still-in-power-in-iran-by-june-30,0x36ba60d18ab5be0e82413d57458f8ea93bfe349e9d3ed6369d3202e3b3a2b6c4,Ayatollah Khamenei still in power in Iran by June 30?,Yes,closed,2023-12-26T18:03:32.553Z,2024-06-30T00:00:00Z,2024-07-01 06:45:23+00,33781.6
Politics,new-iranian-president-by-friday,new-iranian-president-by-friday,0xd90c263a8dd984f46597f027a4ac70ed6202399c2380307d22cf3b52ebc213ae,New Iranian President by Friday?,Yes,closed,2024-05-19T16:20:17.298423Z,2024-05-24T12:00:00Z,2024-05-20 11:01:34+00,30256.6
Politics,ben-gvir-out-as-israel-minister-of-national-security-by-august-31,ben-gvir-out-as-israel-minister-of-national-security-by-august-31,0xde062a25ae5d72ae8d07b7d6a737f82f698f3070dbc19b868bd7a96afb9c5309,Ben Gvir out as Israel Minister of National Security by August 31? ,No,closed,2024-07-29T22:20:29.889704Z,2024-08-31T12:00:00Z,2024-09-01 09:01:42+00,28184.4
Politics,israel-aid-package-by-april-30,israel-aid-package-by-april-30,0x80fe32daa5daa73fa6f0ab8fba7986b98359891feb6401f06d4e3612841d2b26,Israel aid package by April 30?,Yes,closed,2024-04-16T00:21:55.425Z,2024-04-30T12:00:00Z,2024-04-25 00:01:01+00,23137
Politics,continued-us-strikes-against-houthis,continued-us-strikes-against-houthis,0xa537b4d87e937d7de93ba20cc89d6a67d00e89fddf2f02d3f0271e002a6d97b7,Continued US strikes against Houthis?,Yes,closed,2024-01-12T00:34:47.222Z,2024-01-14T00:00:00Z,2024-01-13 04:02:35+00,21550.3
Politics,yahya-sinwar-still-hamas-leader-through-march-1,yahya-sinwar-still-hamas-leader-through-march-1,0x03f56fc522aa10a9b48141bb33b547a9cf954957feb88fcf9c371ac9a3ef0749,Yahya Sinwar still Hamas leader through March 1?,Yes,closed,2023-12-13T20:07:44.226Z,2024-03-01T00:00:00Z,2024-03-02 07:31:26+00,16838.3
Politics,american-aid-to-israel-by-nov-15,american-aid-to-israel-by-nov-15,0xdac5c5e9609c888141a9b705deacce37e34cb699d888827ecdc7fcd9836c4a40,American aid to Israel by Nov 15?,No,closed,2023-11-01T22:00:28.458Z,2023-11-15T00:00:00Z,2023-11-16 07:18:18+00,14971.5
Politics,american-aid-to-israel-by-nov-30,american-aid-to-israel-by-nov-30,0xbc07b5b7e1a4be95c5ecfed59d718b1b9980fe614c5de2cc8b8ff8079e3e768c,American aid to Israel by Nov 30?,No,closed,2023-11-12T15:37:38.17Z,2023-11-30T00:00:00Z,2023-12-01 07:07:20+00,9873.46
Politics,will-us-attack-yemen-before-february,will-us-attack-yemen-before-february,0x7b45a04ff1ffba2c8132915e19ecd676fb21d51fad69f7afb6a39d5609ebf4ff,Will US attack Yemen before February?,Yes,closed,2023-12-26T18:25:25.141Z,2024-01-31T00:00:00Z,2024-01-12 02:16:45+00,8063.66
Politics,did-the-alaska-balloon-come-from-china,did-the-alaska-balloon-come-from-china,0xd933622d069763b1301b6ce10a61dc0359d532271c17ff84f98c685507eba2a4,Did the Alaska balloon come from China?,No,closed,2024-03-02T01:10:11.169Z,2024-03-15T00:00:00Z,2024-03-16 06:03:57+00,7316.71
Politics,any-hamas-leader-out-in-january,any-hamas-leader-out-in-january,0x6d44422daf4314725323c86a69dd31634506c045d081bdcc77288fe736023ebd,Any Hamas leader out in January?,No,closed,2024-01-02T21:22:03.475Z,2024-01-31T00:00:00Z,2024-02-23 06:45:40+00,3748.51
Politics,nato-article-5-by-november-30,nato-article-5-by-november-30,0x1ccd080d6c5f938142b900084411bffa98dd3217de0d2ade3f654028212cc65f,NATO article 5 by November 30?,No,closed,2023-09-19T15:48:12.218Z,2023-11-30T00:00:00Z,2023-12-01 07:04:58+00,474
Politics,will-china-invade-taiwan-in-2024,will-china-invade-taiwan-in-2024,0x9fce1292bea6748addd9a96632ab7455f64028671816e964a692686573079574,Will China invade Taiwan in 2024?,No,closed,2024-01-15T18:46:41.634Z,2024-12-30T12:00:00Z,2025-01-01 07:47:28+00,5.67242e+06
Politics,israel-x-hamas-ceasefire-in-2024,israel-x-hamas-ceasefire-in-2024,0xb88b4e226ed108c28835808fbd12a1900a73b3151963c862ed64e99505c436e6,Israel x Hamas ceasefire in 2024?,No,closed,2024-08-07T14:56:54.361Z,2024-12-31T12:00:00Z,2025-01-01 07:12:08+00,3.95096e+06
Politics,will-ukraine-hold-kursk-through-2024,will-ukraine-hold-kursk-through-2024,0x40802562d59f370cc95cd842fde20462fcb627cb275d418fac2e984762f037a2,Will Ukraine hold Kursk through 2024?,Yes,closed,2024-08-28T21:52:33.107Z,2024-12-31T12:00:00Z,2025-01-01 08:22:28+00,2.60234e+06
Politics,will-russia-capture-kurakhove-before-december,will-russia-capture-kurakhove-before-december,0xdc8391521f8ddad9dac60dc32ffeb7d1f78c707b241ceb4b383066e4d31595a8,Will Russia capture Kurakhove before December?,No,closed,2024-10-03T16:04:09.863Z,2024-11-30T12:00:00Z,2024-12-01 07:25:19+00,2.29887e+06
Politics,will-ukraine-join-nato-in-2024,will-ukraine-join-nato-in-2024,0xb36d9c4fb1fac427ee93c27730c7c2b88c8e6000c7ff693bbcab68458b658f6c,Will Ukraine join NATO in 2024?,No,closed,2024-04-04T18:36:20.181Z,2024-12-31T12:00:00Z,2025-01-01 08:07:56+00,2.2201e+06
Politics,will-ukraine-hold-kursk-through-october-31,will-ukraine-hold-kursk-through-october-31,0x037f0d4493a455779744fbb8154f729462cef4f3d6f28fe4f95ddfbc6559f5fc,Will Ukraine hold Kursk through October 31?,Yes,closed,2024-08-15T17:50:06.127Z,2024-10-31T12:00:00Z,2024-11-01 06:24:43+00,2.10999e+06
Politics,will-russia-capture-pokrovsk-in-2024,will-russia-capture-pokrovsk-in-2024,0xacb222d877953d15539b66743500d421db46c7e3b9bb429007489c25f23f3fad,Will Russia capture Pokrovsk in 2024?,No,closed,2024-10-28T14:14:57.104914Z,2024-12-31T12:00:00Z,2025-01-01 09:41:56+00,1.18065e+06
Politics,will-ruusia-capture-chasiv-yar-before-december,will-ruusia-capture-chasiv-yar-before-december,0x6b01f79ee5ada0a16f0a967c0e857490e99669373c04ba8439b7e9723d58e031,Will Russia capture Chasiv Yar before December?,No,closed,2024-10-03T15:55:58.926Z,2024-11-30T12:00:00Z,2024-12-01 07:10:02+00,1.1034e+06
Politics,israel-withdraws-from-lebanon-before-december,israel-withdraws-from-lebanon-before-december,0xb89013825a38d14f0a5b7edf6b8e5c5573e6d037e6801c4a8c1143461fc67476,Israel withdraws from Lebanon before December?,No,closed,2024-10-25T19:56:27.615358Z,2024-11-30T12:00:00Z,2024-12-01 07:20:39+00,1.00236e+06
Politics,israel-x-hamas-ceasefire-before-september,israel-x-hamas-ceasefire-before-september,0x0590ee8929a1178e5490b8a98915d2e3697b5b67ec7872cf3d102814db65e5ad,Israel x Hamas ceasefire before September?,No,closed,2024-07-12T17:42:35.15Z,2024-08-31T12:00:00Z,2024-09-01 10:03:08+00,972382
Politics,will-ukraine-hold-russian-territory-in-kursk-through-aug-31,will-ukraine-hold-russian-territory-in-kursk-through-aug-31,0x43c3c982e6660b4bcf68aa3147b1108bd8573b2c0efd464115b66eba6c4e033a,Will Ukraine hold Kursk through Aug 31?,Yes,closed,2024-08-12T18:33:24.17Z,2024-08-31T12:00:00Z,2024-09-01 06:19:24+00,861569
Politics,will-israel-strike-iran-on-monday-or-earlier,israel-military-response-against-iran-when-oct-14-20,0x30e3a858cf407439f748eb881fb839ab59705824ed752300d40bf8f7af4936db,Will Israel strike Iran on Monday or earlier?,No,closed,2024-10-11T21:39:41.260464Z,2024-10-14T12:00:00Z,2024-10-15 07:10:51+00,670541
Politics,will-russia-recapture-sudzha-before-december,will-russia-recapture-sudzha-before-december,0x7b018eacc86bd37534d4c89072f0239d502a0702ad515bf2ddde7ca5fa1a2350,Will Russia recapture Sudzha before December?,No,closed,2024-10-17T01:15:51.221604Z,2024-11-30T12:00:00Z,2024-12-01 07:04:41+00,609295
Politics,will-russia-capture-pokrovsk-before-november,will-russia-capture-pokrovsk-before-november,0x53ebb991b4811704723ecf16c29acd4be97368b2e707685e961421dc27b5826c,Will Russia capture Pokrovsk before November?,No,closed,2024-08-13T23:25:27.925413Z,2024-10-31T12:00:00Z,2024-11-01 06:19:47+00,478990
Politics,next-israel-x-hamas-ceasefire-in-december,next-israel-x-hamas-ceasefire-in,0xb6bb78e75cb95577e3341fb116c131397eec8f52629d40b50fe7bcd1d8175142,Next Israel x Hamas ceasefire in December?,No,closed,2024-08-29T17:36:42.244Z,2024-12-31T12:00:00Z,2025-01-01 10:23:18+00,432309
Politics,will-russia-capture-toretsk-before-october,will-russia-capture-toretsk-before-october,0x74743fe453d866f40bc8dd686c9ce29a5215c3ecd26939ee40a638ba29f06e5a,Will Russia capture Toretsk before October?,No,closed,2024-08-14T19:50:54.667Z,2024-09-30T12:00:00Z,2024-10-01 10:07:40+00,311894
Politics,israel-x-hamas-ceasefire-before-october,israel-x-hamas-ceasefire-before-october,0x39d82ada028f257111b606d76ca2930b639f60e10f05cb23193da57c08e1cf1c,Israel x Hamas ceasefire before October?,No,closed,2024-08-27T20:41:15.319Z,2024-09-30T12:00:00Z,2024-10-01 06:32:32+00,244512
Politics,iran-military-action-against-israel-by-friday,iran-military-action-against-israel-by-friday,0x51645dbb72ac321179c82492d1e0fe5e83a5ba036dd155259b0bc4a203558188,Iran military response by Friday?,No,closed,2024-07-31T05:41:42.92Z,2024-08-02T12:00:00Z,2024-08-03 06:04:04+00,240027
Politics,will-israel-strike-iran-on-friday-oct-25,israel-military-response-against-iran-when-oct-20-27,0x3c0d3b759bee203b521c9c2e2c26cd4afb608d988a3cc585101edbf69c30b9a7,Will Israel strike Iran on Friday Oct 25?,Yes,closed,2024-10-18T23:21:22.789453Z,2024-10-25T12:00:00Z,2024-10-26 03:02:41+00,227149
Politics,will-russia-capture-vuhledar-before-october,will-russia-capture-vuhledar-before-october,0x41978edfccb79f26481d6b53bac4afb6cd70a206d00c3b8bc079df0fc1978145,Will Russia capture Vuhledar before October? ,No,closed,2024-09-24T01:33:12.994Z,2024-09-30T12:00:00Z,2024-10-04 20:23:48+00,225475
Politics,will-russia-capture-siversk-before-december,will-russia-capture-siversk-before-december,0x86fad715b3b6b73709bf402b7182696ca5760cd7353b8374733890f2b8daf37d,Will Russia capture Siversk before December?,No,closed,2024-10-03T15:56:14.898838Z,2024-11-30T12:00:00Z,2024-12-01 07:04:59+00,217337
Politics,israel-and-hamas-ceasefire-in-2023,israel-and-hamas-ceasefire-in-2023,0xbdda0d020cda7bc35dcf0009ac5182854ab67f6d3cf9d515d3097d711a9faab9, Israel and Hamas ceasefire in 2023?,Yes,closed,2023-10-09T23:28:16.614Z,2023-12-31T00:00:00Z,2023-11-26 07:34:46+00,162833
Politics,will-israel-target-an-iranian-oil-or-gas-facility,what-will-israel-target-in-iran,0xdf1f5dd032aa48c800133e30efadd72f9f01ab4fbb56456304cec45b86af18a1,Will Israel target an Iranian oil or gas facility?,No,closed,2024-10-01T19:14:26.362138Z,2024-10-04T12:00:00Z,2024-10-05 06:14:05+00,140587
Politics,no-israel-strike-on-iran-by-sunday,israel-military-response-against-iran-when,0x8b4d064aab0d7e89afbd9dc9622e6f82ae1c38bd0ae10f788aac9f64f7234809,No Israel strike on Iran by Sunday?,Yes,closed,2024-10-07T17:04:01.897867Z,2024-10-13T12:00:00Z,2024-10-14 07:11:19+00,136610
Politics,another-israel-x-hamas-ceasefire-before-february,another-israel-x-hamas-ceasefire-before-february,0x3da9f54e3f239ff48966128917f229da5fc7d2289c40a52966d67ff2c5d0f192,Another Israel x Hamas ceasefire before February?,No,closed,2023-12-13T17:56:38.675Z,2024-01-31T00:00:00Z,2024-02-01 07:05:25+00,123245
Politics,will-another-nation-declare-war-in-the-israel-hamas-conflict,will-another-nation-declare-war-in-the-israel-hamas-conflict,0x21ed8848ab47f2b88878be0ffdaa9a874f1c6acc93a07a8fd1f02b2eb89f43a3,Will another nation declare war in the Israel-Hamas conflict?,No,closed,2023-10-08T22:23:20.141Z,2023-12-31T00:00:00Z,2024-01-01 07:31:55+00,97301
Politics,temporary-ceasefire-for-hostages-deal-by-nov-10,temporary-ceasefire-for-hostages-deal-by-nov-10,0x2c315428b15ad8ec6a24e29520a332891d578e55814aa799bb981de8e34bbb5a,Temporary ceasefire for hostages deal by Nov 10?,No,closed,2023-11-03T19:21:53.926Z,2023-11-10T00:00:00Z,2023-11-11 00:02:00+00,96111.7
Politics,israel-withdraws-from-lebanon-before-november,israel-withdraws-from-lebanon-before-november,0x434d21743b96e12adece2a0a779c9a7aa0843e26c7f5ec6ea398f9998bd628a9,Israel withdraws from Lebanon before November?,No,closed,2024-10-11T14:16:05.16Z,2024-10-31T12:00:00Z,2024-11-01 06:45:43+00,93514.9
Politics,israel-x-hamas-ceasefire-before-april,israel-x-hamas-ceasefire-before-april,0xbf773de60b15c52d597fb97a4c9f12f6e3790894fb7f324fbf35e928627f4349,Israel x Hamas ceasefire before April?,No,closed,2024-02-22T00:54:14.987Z,2024-03-31T00:00:00Z,2024-04-01 06:36:46+00,85164.4
Politics,israel-x-hamas-ceasefire-before-may,israel-x-hamas-ceasefire-before-may,0x695b7deb22887c3630080154e23762c9cef487a02ade6504ed78391fd7c37027,Israel x Hamas ceasefire before May?,No,closed,2024-03-22T19:39:38.308Z,2024-04-30T12:00:00Z,2024-05-01 06:20:33+00,70167
Politics,will-hezbollah-officially-join-the-war-by-nov-30,will-hezbollah-officially-join-the-war-by-nov-30,0x5f24160a0842ddf321f00b42167f22faf261d922aa0ed5a533accc7dbc399e86,Will Hezbollah officially join the war by Nov 30?,No,closed,2023-10-30T15:52:58.069Z,2023-11-30T00:00:00Z,2023-12-01 07:17:44+00,62496.1
Politics,usiran-declare-war-before-march,usiran-declare-war-before-march,0xb639b19ddad1ce837be2c5db544cb97681c3f898ed1a770d42d404565e4e9d68,US/Iran declare war before March?,No,closed,2024-01-29T20:36:46.281Z,2024-02-29T00:00:00Z,2024-03-01 07:20:04+00,61994.3
Politics,will-russia-ukraine-declare-a-ceasefire-by-eoy,will-russia-ukraine-declare-a-ceasefire-by-eoy,0x3ea2136259e57288343b15c0c1d6248393d227414cef1f53dbaeb96f7721faf8,Will Russia & Ukraine declare a ceasefire by EOY?,No,closed,2023-07-12T18:45:28.951Z,2023-12-31T00:00:00Z,2024-01-01 08:45:32+00,57909.8
Politics,will-hezbollah-officially-join-the-war-in-2023,will-hezbollah-officially-join-the-war-in-2023,0xae532e051ba67cf2fdbdc9805fae035773e0cb23bedf4ad7fe9f4d15b48e5bd5,Will Hezbollah officially join the war in 2023?,No,closed,2023-10-15T21:52:42.1Z,2023-12-31T00:00:00Z,2024-01-04 00:30:17+00,57437.8
Politics,venezuela-intervention-by-august-31,venezuela-intervention-by-august-31,0xf1acf8c182ff5bb61973bebcef828debce12a1aa950ec005e14d2aab1915f040,Venezuela intervention by August 31?,No,closed,2024-07-30T17:20:19.043541Z,2024-08-31T12:00:00Z,2024-09-01 06:09:36+00,54956
Politics,iran-blames-israel-for-helicopter-crash,iran-blames-israel-for-helicopter-crash,0x65fe5f6d1e37e6dd7d58e593842fe59547ec42fe4710f7c58c952144a982eb0f,Will Iran blame Israel for helicopter crash?,No,closed,2024-05-19T16:58:37.524Z,2024-05-24T12:00:00Z,2024-05-25 06:06:10+00,50842.6
Politics,will-the-us-publicly-state-that-iran-was-directly-involved-with-the-recent-attack-on-israel-in-2023,will-the-us-publicly-state-that-iran-was-directly-involved-with-the-recent-attack-on-israel-in-2023,0x7b4a2dc54aec61b605f2738f03c67acbc1ab81b67322056c111ee900a759a6f6,Will the US publicly state that Iran was directly involved with the recent attack on Israel in 2023?,No,closed,2023-10-09T23:57:01.842Z,2023-12-31T00:00:00Z,2024-01-01 07:19:55+00,46876.2
Politics,another-israel-x-hamas-ceasefire-in-2023,another-israel-x-hamas-ceasefire-in-2023,0xd7dc3a97648efdf9b292aa39a87271727a39c9b7c47f6a50f6d7ea21325ff360,Another Israel x Hamas ceasefire in 2023?,No,closed,2023-12-01T16:54:47.346Z,2023-12-31T00:00:00Z,2024-01-01 07:45:25+00,44346
Politics,hamas-command-center-under-al-shifa-hospital,hamas-command-center-under-al-shifa-hospital,0x869f5c385876051f6897e5cb223054c8ab5f5ba5d395b31afe24abba15f3a29e,Hamas command center under al-Shifa Hospital?,Yes,closed,2023-11-26T18:50:08.443Z,2024-06-30T00:00:00Z,2024-02-21 23:00:21+00,32998.7
Politics,will-the-hamas-x-israel-ceasefire-last-8-days,will-the-hamas-x-israel-ceasefire-last-8-days,0x2855ec5d0831e31ec65c2a3f690a3a80773988d1804e2fe8c77fbd574256a3eb,Will the Hamas x Israel ceasefire last 8 days?,No,closed,2023-11-26T18:33:00.105Z,2023-12-02T00:00:00Z,2023-12-01 07:16:36+00,29952.3
Politics,iran-response-to-israel-by-sunday,iran-response-to-israel-by-sunday,0x654f1c8a3ce4e61961af9b620f36cfa8a6d48429bf9951ae5951ae3d5815ec4f,Iran response to Israel by Sunday?,No,closed,2024-06-05T15:25:25.127997Z,2024-06-09T12:00:00Z,2024-06-11 21:44:22+00,25162.3
Politics,israel-x-hamas-ceasefire-before-july,israel-x-hamas-ceasefire-before-july,0xb3ae0c8002da3d5795718a4038b1afb149eb01fc5dd57bcfe1d27e876fb84289,Israel x Hamas ceasefire before July?,No,closed,2024-06-03T16:07:19.692896Z,2024-06-30T12:00:00Z,2024-07-01 06:05:26+00,18540
