category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Politics,will-tarcisio-de-frietas-qualify-for-brazils-presidential-runoff,which-candidates-will-advance-to-brazils-presidential-runoff,0xd7391798f941b8fe16773f96397ef3f91a2fc36939bdd50a78776dbf93ddd280,Will Tarcisio de Frietas qualify for Brazil's presidential runoff?,,open,2025-09-18T17:54:46.266Z,2026-10-04T00:00:00Z,,67054.4
Politics,will-the-republican-party-win-the-ms-01-house-seat,ms-01-house-election-winner,0x09d136a3f1111d466c0b93ca6309b6e1f2e95a71a0b1f4bdf8b4be492440bde6,Will the Republican Party win the MS-01 House seat?,,open,2026-01-28T21:41:16.352094Z,2026-11-03T00:00:00Z,,66609.4
Politics,will-israel-annex-west-bank-territory-before-2027,will-israel-annex-west-bank-territory-before-2027,0x794fbb668b14dacd636ff47a39e2294148420577e38278e11adf14655ad6cfe0,Will Israel annex West Bank territory before 2027?,,open,2025-11-05T19:38:17.015Z,2026-12-31T00:00:00Z,,65889.3
Politics,will-pete-hegseth-leave-the-trump-administration-before-2027,who-will-leave-trump-administration-before-2027,0xeae757a623cf6a8e4d63ab5ebca6739519f87f3506accbfdd75ae514a72bf461,Will Pete Hegseth leave the Trump administration before 2027?,,open,2025-11-05T17:35:01.111971Z,2026-12-31T00:00:00Z,,65535.1
Politics,kim-jong-un-out-as-supreme-leader-of-north-korea-before-2027,kim-jong-un-out-as-supreme-leader-of-north-korea-before-2027,0x9ed2a24391123c685db5c48ea043ee9bd714a144be4a9a0c48d146d521cf9f93,"Kim Jong Un out as Supreme Leader of North Korea by December 31, 2026?",,open,2025-11-05T18:39:18.223Z,2026-12-31T00:00:00Z,,65243.9
Politics,will-the-liberal-democratic-party-of-russia-ldpr-win-the-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-winner,0x0a6e54cc0154292155762314c6e220546dbd1ecb7a29d213188963abade7c87d,Will the Liberal Democratic Party of Russia (LDPR) win the most seats in the next Russian parliamentary election?,,open,2026-01-07T21:27:47.268111Z,2026-09-30T00:00:00Z,,65153.6
Politics,friedrich-merz-out-as-chancellor-of-germany-before-2027,friedrich-merz-out-as-chancellor-of-germany-before-2027,0x176e84015b1cc54d470836ef1d8a60753e17fa232d9b55e9aa8dde580d03f436,Friedrich Merz out as Chancellor of Germany before 2027?,,open,2025-11-05T19:35:55.838Z,2026-12-31T00:00:00Z,,64999.8
Politics,will-amazon-acquire-tiktok-277-366-936,who-will-acquire-tiktok-559,0xdf0ad9c59a828228b41abe1c1194f80facb936b0bb70a5de6c7a742fcd3d278f,Will Amazon acquire TikTok?,,open,2025-09-16T03:52:12.528472Z,2026-12-31T00:00:00Z,,64870.9
Politics,cap-on-gambling-loss-deductions-repealed-before-2027,cap-on-gambling-loss-deductions-repealed-before-2027,0x53df5241badaf209246d9f7df107ff37fe439d626a4c62c7f2cbd608c8541292,Cap on gambling loss deductions repealed before 2027?,,open,2025-11-05T19:33:17.488Z,2026-12-31T00:00:00Z,,64750.2
Politics,will-russia-capture-all-of-kostyantynivka-by-december-31-2026,will-russia-capture-all-of-kostyantynivka-by,0x627ed310dc3977b2d71d96a4f2fccd6050553f6f165efd6c29578f5678f3f863,"Will Russia capture all of Kostyantynivka by December 31, 2026?",,open,2026-02-19T20:42:43.403014Z,2026-12-31T00:00:00Z,,64627.5
Politics,canada-recession-before-2027,canada-recession-before-2027,0x01677ae80095732d69ef484b859460b69d21714dd370b9e4f377469c35fac05d,Canada recession before 2027?,,open,2025-11-10T17:58:42.451Z,2026-12-31T00:00:00Z,,64430.6
Politics,will-robert-f-kennedy-jr-leave-the-trump-administration-before-2027,who-will-leave-trump-administration-before-2027,0xbb0d2443a9c76fce0910ca7a602f3a6d56bc676c9a1b078829fd20a782e2560f,Will Robert F. Kennedy Jr. leave the Trump administration before 2027?,,open,2025-11-05T17:34:59.475531Z,2026-12-31T00:00:00Z,,64426.3
Politics,will-inflation-reach-more-than-5-in-2026-282,how-high-will-inflation-get-in-2026,0xa792f029046f2c926ee81c7d9802c21a4a651d33cf7e1bf991ba800ae002f59f,Will inflation reach more than 5% in 2026?,,open,2025-11-13T21:32:45.893Z,2026-12-31T00:00:00Z,,64226.7
Politics,will-belgium-recognize-palestine-before-2027,which-countries-will-recognize-palestine-before-2027,0xd95a7d857f0c05108465c639a2e0643f94b52ed81c9bd08f1b6d20816a91d850,Will Belgium recognize Palestine before 2027?,,open,2025-11-05T16:53:14.742239Z,2026-12-31T00:00:00Z,,64219.1
Politics,will-walmart-acquire-tiktok-688-757-314,who-will-acquire-tiktok-559,0x4dc83876f4e36b4e41bc897c42c7b791d3baead9e41d6e916663cc801db33c0c,Will Walmart acquire TikTok?,,open,2025-09-16T03:52:10.484356Z,2026-12-31T00:00:00Z,,63889.1
Politics,us-takes-panama-canal-before-2027,us-takes-panama-canal-before-2027,0x0686076be591223c6da6a594c12b4a47083fbd77a37ddc96f484eba3b13e3669,US takes Panama Canal before 2027?,,open,2025-11-13T21:45:44.259829Z,2026-12-31T00:00:00Z,,63817.5
Politics,will-yoaz-hendel-be-the-next-prime-minister-of-israel,who-will-be-the-next-prime-minister-of-israel-after-the-next-election,0x641ee08666fd2c37f890d59b4fd32ad8a23e8500e1ad070e112a90219a4d4bfa,Will Yoaz Hendel be the next Prime Minister of Israel?,,open,2025-11-15T00:27:11.455Z,2026-12-31T00:00:00Z,,63264
Politics,will-israel-strike-12-countries-in-2026,how-many-different-countries-will-israel-strike-in-2026,0xc0016ebf2013957e354d646ec8c7977b6102337b25e0676895912a675ad1b785,Will Israel strike 12 countries in 2026?,,open,2025-11-13T15:55:38.084Z,2026-12-31T00:00:00Z,,62820.5
Politics,will-trump-meet-with-xi-jinping-in-2026,who-will-trump-meet-with-in-2026,0x3d6148ee5b42224e83416e728fa2df2242ecb1e025782bece2d4f5b45a2ab987,Will Trump meet with Xi Jinping in 2026?,,open,2025-11-05T21:54:03.639562Z,2026-12-31T00:00:00Z,,62544
Politics,will-ukraine-agree-to-give-up-the-rest-of-donbas-before-2027,will-ukraine-agree-to-give-up-the-rest-of-donbas-before-2027,0xbac2d74fbb7ab5f72b557605538376485d1a093bd9a526584b33153a83a74d97,Will Ukraine agree to give up the rest of Donbas before 2027?,,open,2025-11-05T18:06:37.134Z,2026-12-31T00:00:00Z,,61828.2
Politics,aliensgov-confirmed-as-immigration-website,aliensgov-confirmed-as-immigration-website,0xc16c17705f64ffec3e2a4d7aa0fdb3a21162c39878a6b6cbbac14d83501392e1,Aliens.gov confirmed immigration website?,,open,2026-03-19T18:11:11.142092Z,2026-12-31T00:00:00Z,,61488
Politics,jerome-powell-out-from-fed-board-by-december-31,jerome-powell-out-from-fed-board-by,0xbb1e75fe2a97b994a0f1b20b8107330f575a752893b3c525439466d64f898463,Jerome Powell out from Fed Board by December 31?,,open,2026-01-05T21:13:11.447125Z,2026-12-31T00:00:00Z,,61236.3
Politics,will-howard-lutnick-leave-the-trump-administration-before-2027,who-will-leave-trump-administration-before-2027,0x6eb86679303704bfc4dc014b21914063124bdd26702a77f5bc1d6d1aa6178483,Will Howard Lutnick leave the Trump administration before 2027?,,open,2025-11-05T17:35:00.85875Z,2026-12-31T00:00:00Z,,60595.1
Politics,any-brazil-stf-justice-removed-by-impeachment-before-2027,any-brazil-stf-justice-removed-by-impeachment-before-2027,0xcdeccd802e7a68c301931daa551181d7d7bb1b1df92b02e7e4c5c42e728aa026,Any Brazil STF Justice removed by impeachment before 2027?,,open,2026-01-08T18:15:44.131632Z,2026-12-31T00:00:00Z,,60383
Politics,will-new-people-nl-win-the-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-winner,0x93657cd9bb7f8f7d7721ace577bc44194716a3f1e2c9dff20e4e454ea51a8842,Will New People (NL) win the most seats in the next Russian parliamentary election?,,open,2026-01-07T21:27:50.400153Z,2026-09-30T00:00:00Z,,60167.1
Politics,will-there-be-another-us-government-shutdown-by-january-31-and-will-the-republican-party-win-the-house-in-2026,another-us-government-shutdown-house-winner-2026,0x02df71403f5136e9c803231cb8e2333a1b9f575bb51792bd91bde8dfe4242220,Will there be another US government shutdown by January 31 and will the Republican Party win the House in 2026?,,open,2025-12-09T18:47:59.484216Z,2026-11-03T00:00:00Z,,59827.5
Politics,will-trump-endorse-john-cornyn-for-tx-sen-by-nov-2-2026-et,who-will-trump-endorse,0x2aaffb7c88af0204f5095581dc72f82886f4e13902fe5c7727fac6ed48a25f11,Will Trump endorse John Cornyn for TX-Sen by Nov 2 2026 ET?,,open,2025-09-12T20:30:36.511625Z,2026-11-04T00:00:00Z,,59508.1
Politics,will-the-democrats-win-the-nebraska-senate-race-in-2026,nebraska-senate-election-winner,0x12ac475399b12fd74917ccf0e29ce338eb4fc76c066cc8b56d01d2f9a2b17597,Will the Democrats win the Nebraska Senate race in 2026?,,open,2025-10-13T21:04:13.59767Z,2026-11-03T00:00:00Z,,59294.2
Politics,will-any-presidential-candidate-win-outright-in-the-first-round-of-the-brazil-election,will-any-presidential-candidate-win-outright-in-the-first-round-of-the-brazil-election,0x087469b4129c64c688397028059dfd366796adbd426e0079ee4cfdd2e4a07b61,Will any presidential candidate win outright in the first round of the Brazil election?,,open,2025-09-18T20:02:05.763Z,2026-10-04T00:00:00Z,,58954.6
Politics,will-magdalena-andersson-be-the-next-prime-minister-of-sweden,next-prime-minister-of-sweden,0x58d5cc2bf06a3289b127049239aee051f3b941f219efebbca02d3f50f0eb2a64,Will Magdalena Andersson be the next Prime Minister of Sweden?,,open,2026-01-19T20:34:34.381805Z,2026-09-13T00:00:00Z,,58561.4
Politics,nato-article-5-before-2027,nato-article-5-before-2027,0xe7743a393cd98bb7a7cd011361b74a0fd12bac3412643873f4661fcc431ed165,NATO article 5 before 2027?,,open,2025-11-05T18:48:19.145Z,2026-12-31T00:00:00Z,,58135.4
Politics,trump-x-greenland-deal-signed-by-december-31,trump-x-greenland-deal-signed-by-december-31,0x6a7aed00fae37de19e0b789a6b50a7475ff1afa898c50b9da11ca733a23199fa,Trump x Greenland deal signed by December 31?,,open,2026-01-21T22:59:55.999966Z,2026-12-31T00:00:00Z,,57806.7
Politics,will-jair-bolsonaro-finish-in-second-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-2nd-place,0x61fc517c2b0d6f945868070a3ac722bfa35f07154d34bec2f9bfe41436098bce,Will Jair Bolsonaro finish in second place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:50:35.462746Z,2026-10-04T00:00:00Z,,57575.4
Politics,will-the-us-confirm-that-aliens-exist-before-kevin-warsh-is-confirmed-as-fed-chair,what-will-happen-before-kevin-warsh-is-confirmed,0xd89fa42d3354bbe25423cd090b62fd4d29e6c1cdd6f7b3dd906422bbed5a7f9d,Will the US confirm that aliens exist before Kevin Warsh is confirmed as Fed Chair?,,open,2026-03-04T17:29:50.155567Z,2026-10-31T00:00:00Z,,57435.7
Politics,will-lebanon-join-the-abraham-accords-before-2027,which-country-will-join-abraham-accords-before-2027,0xd826bae66455a0b931a6bdabf81f4102c7476409d9ab55b77183e5c8db064f13,Will Lebanon join the Abraham Accords before 2027?,,open,2025-11-05T18:54:19.538Z,2026-12-31T00:00:00Z,,57293.7
Politics,will-mamdani-pass-the-2-millionaire-tax-before-2027,will-mamdani-pass-the-2-millionaire-tax-before-2027,0x7076d314f797990f0fb55b12ac39705e2377aafa3c56cc46b6b90c77d57275c4,Will Mamdani pass the 2% Millionaire Tax before 2027?,,open,2025-11-05T23:40:11.707Z,2026-12-31T00:00:00Z,,56510.8
Politics,will-the-feds-lower-bound-reach-3pt25-or-lower-before-2027-269,what-will-fed-rate-hit-before-2027,0x70d8f4e6079e98fd9a34a8f6ce00a7dd3a73a924c9d9fab0664d516f38c6f280,Will the Fed’s lower bound reach 3.25% or lower before 2027?,,open,2025-11-18T20:38:13.858437Z,2026-12-31T00:00:00Z,,56457.1
Politics,will-navid-shomali-be-head-of-state-in-iran-end-of-2026,iran-leader-end-of-2026,0xb937d98fe645987a6ccd495928ffbf753537b6c8ef4214bbbf4ee4dd32cec96f,Will Navid Shomali be head of state in Iran end of 2026?,,open,2026-03-01T00:16:11.379328Z,2026-12-31T00:00:00Z,,56158.1
Politics,lee-jae-myung-arrested-before-2027,lee-jae-myung-arrested-before-2027,0x005de69d6f0d32f8284310d0b0d292f6eb42119fe0ecde7dbd34f7aedce0851c,Lee Jae-myung arrested before 2027?,,open,2025-11-05T17:46:59.458Z,2026-12-31T00:00:00Z,,56121.9
Politics,ahmed-al-sharaa-out-as-leader-of-syria-before-2027,ahmed-al-sharaa-out-as-leader-of-syria-before-2027,0x568d872051e7b699d8e056b76d470d3f8a0e423c7a79c7aace4dffb60bebfb27,"Ahmed al-Sharaa out as leader of Syria by December 31, 2026?",,open,2025-11-05T19:58:55.223Z,2026-12-31T00:00:00Z,,56039.2
Politics,will-trump-sell-10k-25k-gold-cards-in-2026,how-many-gold-cards-will-trump-sell-in-2026,0xb51d73fb402680d320b8ae1a1450c17c90eb5c5061d7d406c1f86465276adb60,Will Trump sell 10k-25k Gold Cards in 2026?,,open,2025-11-05T16:35:28.929Z,2026-12-31T00:00:00Z,,55824.6
Politics,will-somaliland-join-the-abraham-accords-before-2027,which-country-will-join-abraham-accords-before-2027,0x82ec29323ad31bab12038200ab276db8ebc596a0a8ae8a5f8db2dfb6d2cb4942,Will Somaliland join the Abraham Accords before 2027?,,open,2025-12-31T21:27:51.069939Z,2026-12-31T00:00:00Z,,55315.7
Politics,will-donald-trump-visit-china-in-2026,which-countries-will-donald-trump-visit-in-2026,0x96df159cbd669e5182ce0f22430493f12279718e8c23bf654895ca4338899ae0,Will Donald Trump visit China in 2026?,,open,2025-11-05T16:22:18.937093Z,2026-12-31T00:00:00Z,,55238.5
Politics,nato-x-russia-military-clash-by-december-31-2026-244,nato-x-russia-military-clash-in-2025,0xf2bf04609e7458df56c9bb4b1e051286dea11da1c944bbc1dafbcc6b76904e52,"NATO x Russia military clash by December 31, 2026?",,open,2026-01-13T19:24:08.322849Z,2026-12-31T00:00:00Z,,54244.9
Politics,will-the-us-strike-13-countries-in-2026,how-many-different-countries-will-the-us-strike-in-2026,0xf06d28ca471354ee70ec6e1dff6284a15ced43bcaa70fafcdc6cc32f485598c8,Will the US strike 13 countries in 2026?,,open,2025-11-13T16:18:47.063982Z,2026-12-31T00:00:00Z,,53607
Politics,will-alberta-vote-for-independence-in-2026,will-alberta-vote-for-independence-in-2026,0xfa036bb861dd01304a9ad13649947e8c4834a3accd3af872531bac6e0ada2129,Will Alberta vote for independence in 2026?,,open,2026-01-30T23:31:49.700698Z,2026-12-31T00:00:00Z,,53329.5
Politics,will-mahmoud-ahmadinejad-be-head-of-state-in-iran-end-of-2026,iran-leader-end-of-2026,0xb174c3e769e52b51681b154172468f89c685b9fe24c4b0ef3ef5f8c3b511c3a0,Will Mahmoud Ahmadinejad be head of state in Iran end of 2026?,,open,2026-03-01T00:17:16.533601Z,2026-12-31T00:00:00Z,,53324.2
Politics,us-agrees-to-a-new-trade-deal-with-south-korea-before-2027,which-countries-will-trump-make-new-trade-deals-with-before-2027-921,0xcc9b5eb0fb5b7fa763bee8c0d37cb4559a8cc0336dce6dc34b54d072720c807d,"U.S. agrees to a new trade deal with ""South Korea"" before 2027?",,open,2025-11-05T22:03:22.423135Z,2026-12-31T00:00:00Z,,53237.6
Politics,will-ali-motahari-be-head-of-state-in-iran-end-of-2026,iran-leader-end-of-2026,0x73d9b98f619d738cca001cfde25654d409a132f0eb565ae98972b62b123a4da0,Will Ali Motahari be head of state in Iran end of 2026?,,open,2026-03-01T00:16:26.537743Z,2026-12-31T00:00:00Z,,53162.5
Politics,will-donald-trump-visit-taiwan-in-2026,which-countries-will-donald-trump-visit-in-2026,0x4eea504d6a9a609f2e6fe6b88de6327755282192ebbae4b3b170eac91b611214,Will Donald Trump visit Taiwan in 2026?,,open,2025-11-05T16:22:20.257744Z,2026-12-31T00:00:00Z,,52391.1
Politics,will-parti-libral-du-qubec-win-the-most-seats-in-the-2026-quebec-general-election,quebec-general-election-winner,0x9b609d94cd0e303bf36f68a422a93f7dad9f58a2f8e4212eef51eed93480f323,Will Parti libéral du Québec win the most seats in the 2026 Quebec general election?,,open,2025-12-02T17:15:37.004989Z,2026-10-05T00:00:00Z,,52390.8
Politics,will-ulf-kristersson-be-the-next-prime-minister-of-sweden,next-prime-minister-of-sweden,0x8a42bb4cb9b9f157b539611f6a8c122388f652570cfc3c07d538e7df2bb78894,Will Ulf Kristersson be the next Prime Minister of Sweden?,,open,2026-01-19T20:34:34.639305Z,2026-09-13T00:00:00Z,,51891.1
Politics,will-the-us-reopen-its-embassy-in-iran-in-2026,will-the-us-reopen-its-embassy-in-iran-in-2026,0x91467d5c49b5e06a68d101c3ea2e227ffd76215060d93381aca203ee26cf2d06,Will the US reopen its embassy in Iran in 2026?,,open,2026-03-01T20:09:44.897712Z,2026-12-31T00:00:00Z,,51530.7
Politics,will-grne-win-the-most-seats-in-the-2026-mecklenburg-vorpommern-parliamentary-elections,mecklenburg-vorpommern-parliamentary-election-winner,0x012485913d6e71ad76d7a43a9be02c23ab4b10467ab3eb506b0b543e0333825e,Will Grüne win the most seats in the 2026 Mecklenburg-Vorpommern parliamentary elections?,,open,2026-02-11T20:20:12.905207Z,2026-09-20T00:00:00Z,,50915.9
Politics,will-the-republican-party-hold-between-220-and-224-house-seats-after-the-2026-midterm-elections,republican-house-seats-after-the-2026-midterm-elections,0xba093f5c98e6c7d389a18ad4849ce5e82c2238f6daaf40755c1399d093e9a8f4,Will the Republican Party hold between 220 and 224 House seats after the 2026 midterm elections?,,open,2025-12-19T02:11:13.648Z,2026-11-03T00:00:00Z,,50794.2
Politics,will-sadegh-mahsouli-be-head-of-state-in-iran-end-of-2026,iran-leader-end-of-2026,0xce9edcb8be64fadb0c83a6be6bc4efec26eaab5a9e05bcfca5c70c700c7b0942,Will Sadegh Mahsouli be head of state in Iran end of 2026?,,open,2026-03-01T00:16:46.515815Z,2026-12-31T00:00:00Z,,49874
Politics,will-tulsi-gabbard-leave-the-trump-administration-before-2027,who-will-leave-trump-administration-before-2027,0x4f0f481c30d93d0c7c5ffb8a9b69d9690a4da240b0069562af20e08b6ef8dd64,Will Tulsi Gabbard leave the Trump administration before 2027?,,open,2025-11-05T17:34:58.968242Z,2026-12-31T00:00:00Z,,49502.5
Politics,will-trump-endorse-jd-vance-for-president-before-2027,will-trump-endorse-jd-vance-for-president-before-2027,0x9c414cb64000dc7645b2bba8d7586746f3ddb1cfd1b564769188b81cd63ad667,Will Trump endorse JD Vance for president before 2027?,,open,2025-12-22T19:00:21.882354Z,2026-12-31T00:00:00Z,,49355.2
Politics,will-trump-pardon-elon-musk-before-2027,who-will-trump-pardon-before-2027,0x63c7e65d0324c084b74b62f5c9109bd0b02570c6833cde0b959c911b6eb6be8b,Will Trump pardon Elon Musk before 2027?,,open,2025-11-18T15:50:48.501786Z,2026-12-31T00:00:00Z,,49109.2
Politics,will-seattle-seahawks-visit-the-white-house-in-2026,will-seattle-seahawks-visit-the-white-house-in-2026,0xa846b7f3dc58aad969893ed9ba339e2b8c71d98081c3ddb36ee7e3b25eb613eb, Will Seattle Seahawks visit the White House in 2026?,,open,2026-02-16T20:22:40.693892Z,2026-12-31T00:00:00Z,,49055
Politics,will-north-korea-invade-south-korea-before-2027,will-north-korea-invade-south-korea-before-2027,0x84dc47b1dd9cd99a9217b92a95690729334b647650bb6bf676bb31c3db0d7f79,Will North Korea invade South Korea before 2027?,,open,2025-11-05T18:17:34.883Z,2026-12-31T00:00:00Z,,48959.5
Politics,kash-patel-out-by-december-31-191-341,kash-patel-out-by,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,Kash Patel out by December 31?,,open,2026-03-30T19:54:30.881Z,2026-12-31T00:00:00Z,,48852.5
Politics,will-eoghan-ceannabhin-win-the-2026-dublin-central-by-election,dublin-central-by-election-winner,0xeccd56699ee56764545aa1192b4efa17f540b7c0d8c409b6ede1c6f3c7054bdd,Will Eoghan Ó Ceannabháin win the 2026 Dublin-central by-election?,,open,2026-02-20T17:43:00.097536Z,2026-12-31T00:00:00Z,,48719.1
Politics,will-qubec-solidaire-win-the-most-seats-in-the-2026-quebec-general-election,quebec-general-election-winner,0x4c7d3102ab3408414937b8ed71a34914c117650bfa484069534761babec02560,Will Québec solidaire win the most seats in the 2026 Quebec general election?,,open,2025-12-02T17:15:36.241415Z,2026-10-05T00:00:00Z,,48680
Politics,will-fernando-haddad-qualify-for-brazils-presidential-runoff,which-candidates-will-advance-to-brazils-presidential-runoff,0x42c969b601530ece32eef646b8cbd91ac66e68bdad1fd2ba426f69a2ee2c7548,Will Fernando Haddad qualify for Brazil's presidential runoff?,,open,2025-09-18T17:54:45.76Z,2026-10-04T00:00:00Z,,48466.7
Politics,will-saeed-jalili-be-head-of-state-in-iran-end-of-2026,iran-leader-end-of-2026,0x6ab0ce92e138eec9776d055e052140ff284f885fb8a54c74a944316e4a2e4d80,Will Saeed Jalili be head of state in Iran end of 2026?,,open,2026-03-01T00:17:02.443967Z,2026-12-31T00:00:00Z,,48388.6
Politics,will-zao-un-zemnieku-savienba-zzs-win-the-most-seats-in-the-2026-latvian-parliamentary-election,latvian-parliamentary-election-winner,0x09d1f8ff813c0bf8f59d04b7b299e750750a4f6828665ae91e566c74713126d3,Will Zaļo un Zemnieku Savienība (ZZS) win the most seats in the 2026 Latvian parliamentary election?,,open,2025-12-16T22:29:19.727314Z,2026-10-03T00:00:00Z,,48231.6
Politics,will-the-us-capture-another-world-leader-in-2026,will-the-us-capture-another-world-leader-in-2026,0x173e1e71d57e728e99544c38da074e38e079e1f2865b332c10ad5ae7f84385b8,Will the US capture another world leader in 2026?,,open,2026-01-05T19:12:28.716Z,2026-12-31T00:00:00Z,,47734.4
Politics,will-trump-meet-with-jair-bolsonaro-in-2026,who-will-trump-meet-with-in-2026,0xd791829a13a854f0dbae5206b54cd851e35a66be3e7ab07745f7ad3290e1432c,Will Trump meet with Jair Bolsonaro in 2026?,,open,2025-11-05T21:54:07.188231Z,2026-12-31T00:00:00Z,,47685.5
Politics,will-marco-rubio-visit-china-by-april-30-2026,marco-rubio-visits-china-by,0x61619309efb1d47c90ccad819ff9975b027680b2b728a51e9a96f5521634b800,"Will Marco Rubio visit China by April 30, 2026?",,open,2026-02-17T18:37:23.710394Z,2026-12-31T00:00:00Z,,47581.8
Politics,us-forces-in-gaza-before-2027,us-forces-in-gaza-before-2027,0x10dc09c7fb32ce782e2f1f383eb84c2b5434281f488e6eb6651b2a7d91ac3d34,U.S. forces in Gaza before 2027?,,open,2025-11-05T19:08:00.359Z,2026-12-31T00:00:00Z,,47377.3
Politics,will-nicols-maduro-be-sentenced-to-between-20-and-40-years-in-prison,maduro-prison-time-527,0x3c47492aa10470e0276d38fc8a1dd6e983fb63764587599aa379cc904425b641,Will Nicolás Maduro be sentenced to between 20 and 40 years in prison?,,open,2026-01-04T17:31:00.61522Z,2027-12-31T00:00:00Z,,47356.3
Politics,will-gavin-newsom-announce-a-presidential-run-by-december-31-2026,will-gavin-newsom-announce-presidential-run-by,0x52226ec4393285ffc942019f20e3210e9311fc64cf1c7a9d1e9fbf27237352a6,"Will Gavin Newsom announce a Presidential run by December 31, 2026?",,open,2025-10-27T17:52:11.496646Z,2026-12-31T00:00:00Z,,47344.4
Politics,will-parti-qubcois-win-the-most-seats-in-the-2026-quebec-general-election,quebec-general-election-winner,0x30d4a64f70d80faee66508a797b347ef65e63913e4200bca954718fc824ea10e,Will Parti Québécois win the most seats in the 2026 Quebec general election?,,open,2025-12-02T17:15:34.146034Z,2026-10-05T00:00:00Z,,47104.9
Politics,will-zelenskyy-and-putin-meet-next-in-hungary,where-will-zelenskyy-and-putin-meet-next,0x845a789f597c2cb7d77ca8423923136a455b55b96fefa1fc6d270f5588e7f733,Will Zelenskyy and Putin meet next in Hungary before 2027?,,open,2025-11-06T15:54:57.235237Z,2026-12-31T00:00:00Z,,47074.6
Politics,will-trump-flip-the-bird-again-in-2026,will-trump-flip-the-bird-again-in-2026,0x2dad4655ee64f1cc5546e5807055eea9d5d355a914e88386ad92b2b04a1a28e3,Will Trump flip the bird again in 2026?,,open,2026-01-14T02:02:23.734202Z,2026-12-31T00:00:00Z,,47064.5
Politics,will-there-be-another-us-government-shutdown-by-january-31-and-will-the-democratic-party-win-the-house-in-2026,another-us-government-shutdown-house-winner-2026,0x9317b943475e9d550402f328a1ea9cb5f69a616ffd471cffb0a4978ac22a8c3c,Will there be another US government shutdown by January 31 and will the Democratic Party win the House in 2026?,,open,2025-12-09T18:47:58.018597Z,2026-11-03T00:00:00Z,,46934
Politics,will-coalition-avenir-qubec-win-the-most-seats-in-the-2026-quebec-general-election,quebec-general-election-winner,0xc7bc5d759ecbd05cfbf3b41ec98f1cd7ab306234bf76fd6c1768d3be1d6b9e76,Will Coalition Avenir Québec win the most seats in the 2026 Quebec general election?,,open,2025-12-02T17:15:34.40184Z,2026-10-05T00:00:00Z,,46929.9
Politics,will-gavin-newsom-announce-a-presidential-run-before-2027,who-will-announce-presidential-run-before-2027,0x809eaa464104c09fbe8e54c582256dfa29b5061928790eea2e3d4908d96a7b5c,Will Gavin Newsom announce a Presidential run before 2027?,,open,2025-11-19T23:53:57.916171Z,2026-12-31T00:00:00Z,,46775
Politics,will-fdp-win-the-most-seats-in-the-2026-mecklenburg-vorpommern-parliamentary-elections,mecklenburg-vorpommern-parliamentary-election-winner,0x02499104ee8929190420b93957bbf9ee73c4a1e12599c4dce5cbbd0b8d8030d9,Will FDP win the most seats in the 2026 Mecklenburg-Vorpommern parliamentary elections?,,open,2026-02-11T20:20:24.80109Z,2026-09-20T00:00:00Z,,45925.9
Politics,zohran-mamdani-out-as-mayor-of-nyc-before-2027,zohran-mamdani-out-as-mayor-of-nyc-before-2027,0x387abd33ec2706bf5e2d5089556962f899c76f2e53e72de416ee097f5e0cde5f,Zohran Mamdani out as mayor of NYC before 2027?,,open,2025-11-05T22:31:09.163196Z,2026-12-31T00:00:00Z,,45916.1
Politics,will-israel-reopen-its-embassy-in-iran-in-2026,will-israel-reopen-its-embassy-in-iran-in-2026,0xc298e10d0f16a83e58cb9e7ccce729bdd36f1ea39f1c1336dc71e3b98f5a3258,Will Israel reopen its embassy in Iran in 2026?,,open,2026-03-06T14:48:33.666914Z,2026-12-31T00:00:00Z,,45372.4
Politics,will-the-republican-party-hold-fewer-than-22-governorships-after-the-2026-midterm-elections,how-many-republican-governors-after-the-2026-midterm-elections,0xc721711c5c5005bd04e0506a7fd2e62f38df2cf401e02059a10c04a0e3c82ffb,Will the Republican Party hold fewer than 22 governorships after the 2026 midterm elections?,,open,2025-12-15T13:23:03.682Z,2026-11-03T00:00:00Z,,44881.1
Politics,will-the-democratic-party-win-the-ca-16-house-seat,ca-16-house-election-winner,0xa89bc5ec9129faa68708cf7cd24f50b6391ee2196547cc495f353915b4bd6680,Will the Democratic Party win the CA-16 House seat?,,open,2026-01-28T06:19:01.745812Z,2026-11-03T00:00:00Z,,44735.9
Politics,will-greece-recognize-palestine-before-2027,which-countries-will-recognize-palestine-before-2027,0xecf32b871ad1ab9ca961ce1a12d5758c59b07bdcb99f649a1dbe3f07e7cb4bde,Will Greece recognize Palestine before 2027?,,open,2025-11-05T16:53:19.413759Z,2026-12-31T00:00:00Z,,44669.4
