category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Elections,will-jeff-leiper-win-the-2026-ottawa-mayoral-election,ottawa-mayoral-election-winner,0xeb67de02decd706560286fd69c9f133f2f016f7fbe35571bde4a116053418db5,Will Jeff Leiper win the 2026 Ottawa mayoral election?,,open,2026-04-02T20:44:45.682221Z,2026-10-26T00:00:00Z,,1028.92
Elections,will-partido-liberal-pl-win-the-most-seats-in-the-next-brazilian-senate-election,next-brazil-senate-election-most-seats-won,0xbd30a99e5e7572bcf8cb89def3fcaabbd59afdb343f931de2b261e8f42ad716d,Will Partido Liberal (PL) win the most seats in the next Brazilian Senate election?,,open,2026-02-11T22:37:44.96657Z,2026-10-04T00:00:00Z,,241272
Elections,will-michael-minogue-win-the-2026-massachusetts-governor-republican-primary-election,massachusetts-governor-republican-primary-winner,0xb98ab55ac15d1154e6455b1a886841103128c8a60a610a662df28b383e6233cb,Will Michael Minogue win the 2026 Massachusetts Governor Republican primary election?,,open,2025-12-10T21:37:34.581304Z,2026-09-01T00:00:00Z,,4243.16
Elections,will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,brazil-presidential-election,0xe1d5733322fd2215f136412f419d9ff805d097f78c68de3261515ff736895f2b,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,,open,2025-09-18T20:08:02.206Z,2026-10-04T00:00:00Z,,7.00953e+06
Elections,will-parti-vert-du-qubec-win-the-most-seats-in-the-2026-quebec-general-election,quebec-general-election-winner,0x72a433f7e229db037d504dbbed5c93bfcaccf9c641521be7290db4b357eb3352,Will Parti vert du Québec win the most seats in the 2026 Quebec general election?,,open,2025-12-02T17:15:36.495825Z,2026-10-05T00:00:00Z,,106981
Elections,will-raymond-mckay-be-the-republican-nominee-for-senate-in-rhode-island,rhode-island-republican-senate-primary-winner,0x8d3fa7e5d7ec4d8e7e39c9406713aa76b2b1cc3006d5ee046cb1d66cad8e02d6,Will Raymond McKay be the Republican nominee for Senate in Rhode Island?,,open,2025-12-03T00:09:39.385215Z,2026-09-08T00:00:00Z,,3280.62
Elections,will-franois-bayrou-win-the-2027-french-presidential-election,next-french-presidential-election,0x3a8209fbd45fef3be23fb3480eb1c961c85f7bdd07d4a3391f5949252156c594,Will François Bayrou win the 2027 French presidential election?,,open,2025-11-13T23:09:48.528605Z,2027-04-30T00:00:00Z,,2.45258e+06
Elections,will-partido-democrtico-trabalhista-pdt-hold-the-most-seats-as-a-result-of-the-next-brazilian-senate-election,next-brazil-senate-election-most-seats-held,0x8b77c0c1dff39de3ca0182bd0cee0497034c9bcd78c2d86ccb4e858202351947,Will Partido Democrático Trabalhista (PDT) hold the most seats as a result of the next Brazilian Senate election?,,open,2026-02-11T22:42:42.231533Z,2026-10-04T00:00:00Z,,3838.86
Elections,will-connor-burbridge-be-the-democratic-nominee-for-senate-in-rhode-island,rhode-island-democratic-senate-primary-winner,0xba002127a4a4ac0e950c838e59055c2cd2985db328153c8c237c9d592467316a,Will Connor Burbridge be the Democratic nominee for Senate in Rhode Island?,,open,2025-12-01T21:18:44.823856Z,2026-09-08T00:00:00Z,,2662.86
Elections,will-fernando-haddad-finish-in-second-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-2nd-place,0x0f8a16fa8809127bc86712e24cea9314cf1eb000c69150ff01b9f10f166903f5,Will Fernando Haddad finish in second place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:50:39.485626Z,2026-10-04T00:00:00Z,,637205
Elections,will-vance-bostic-win-the-2026-new-york-8th-district-democratic-primary,ny-8-democratic-primary-winner,0xa3f664300e2d8db84ab5dffcb4391bdc5cd3828c3900b61aaa7c5aed8b8e68af,Will Vance Bostic win the 2026 New York 8th District Democratic Primary?,,open,2025-11-11T22:43:52.621403Z,2026-11-03T00:00:00Z,,605.095
Elections,will-corey-lewandowski-win-the-2026-new-hampshire-governor-republican-primary-election,new-hampshire-governor-republican-primary-winner,0x05dd050dc07a75bfa0ab96ef1e64a8873ec7190a014331d86aa6afbaf504be4f,Will Corey Lewandowski win the 2026 New Hampshire Governor Republican primary election?,,open,2025-12-04T23:27:41.636Z,2026-09-08T00:00:00Z,,2493.3
Elections,will-renan-santos-finish-in-third-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-3rd-place,0xcba20965509d04b5f3ae2c51a221747317aff9387c197ca6d5919e85e5a20ee9,Will Renan Santos finish in third place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:46:23.434204Z,2026-10-04T00:00:00Z,,42367.8
Elections,will-united-russia-er-win-the-second-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-2nd-place,0xd78b6917ee08627da7a527ed3b18700b5479da7b241ce1264cf1a8da806caf72,Will United Russia (ER) win the second-most seats in the next Russian parliamentary election?,,open,2026-04-21T19:44:35.953501Z,2026-09-20T00:00:00Z,,64.2681
Elections,will-elaine-pelino-win-the-2026-rhode-island-governor-republican-primary-election,rhode-island-governor-republican-primary-winner,0xc379c4b420b00afd99e427ccc93da241459fd858d79d61190ad091ae114185b7,Will Elaine Pelino win the 2026 Rhode Island Governor Republican primary election?,,open,2025-12-11T04:44:56.064078Z,2026-09-08T00:00:00Z,,1796.38
Elections,will-luiz-incio-lula-da-silva-win-the-first-round-of-the-2026-brazilian-presidential-election-by-510-971,brazil-presidential-election-first-round-margin-of-victory,0x5377b12dd060efd8e3597620f120648f1bf99452a95eb70374b128d9ca133227,Will Luiz Inácio Lula da Silva win the first round of the 2026 Brazilian presidential election by 5–10%?,,open,2026-02-11T22:49:01.179929Z,2026-10-04T00:00:00Z,,6302.06
Elections,will-civic-platform-gp-win-the-third-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-3rd-place,0xfbbad1ae2190fa1e977b0d2e0146dc94c093e3193fdc4b0a6082ff70d7eb4916,Will Civic Platform (GP) win the third-most seats in the next Russian parliamentary election?,,open,2026-04-21T19:48:16.133271Z,2026-09-20T00:00:00Z,,15.16
Elections,will-seth-moulton-be-the-democratic-nominee-for-senate-in-massachusetts,massachusetts-democratic-senate-primary-winner,0x6d244daa9ac01837aa4f16ab3b989c21458dcdf8e7417aa2f7221e35d4df7779,Will Seth Moulton be the Democratic nominee for Senate in Massachusetts?,,open,2025-12-02T20:41:57.719512Z,2026-09-01T00:00:00Z,,1553.91
Elections,will-franois-ruffin-be-on-the-ballot-for-the-2027-french-presidential-election,2027-french-presidential-election-who-will-be-on-the-ballot,0x7d2ecf7563c0fb41821960433d12bdc31bde47aa57f76f3c9996c441b1fe3c2b,Will François Ruffin be on the ballot for the 2027 French presidential election?,,open,2026-04-22T22:26:52.830417Z,2027-04-17T00:00:00Z,,20.404
Elections,will-noel-thomas-win-the-2026-galway-west-by-election,galway-west-by-election-winner,0x338e693bdb81d0cb315284ac319a051eb9d7fd8f58ca94580369093828162c92,Will Noel Thomas win the 2026 Galway West by-election?,,open,2026-02-26T00:31:35.276114Z,2027-03-31T00:00:00Z,,2037.13
Elections,will-michael-katz-be-the-republican-nominee-for-senate-in-delaware,delaware-republican-senate-primary-winner,0x7b43b562afcc2ee7e35bc22234f1ab8a35d84996a8ddcdd57a2f4842f5114e27,Will Michael Katz be the Republican nominee for Senate in Delaware?,,open,2026-02-25T23:20:20.232607Z,2026-09-15T00:00:00Z,,1094.37
Elections,will-ric-zemmour-announce-their-candidacy-for-the-2027-french-presidential-election-in-2026,french-presidential-election-who-will-announce-a-run-in-2026,0x4ee4bd60d2df17f813bc2c2607592224952e0821e2a28d19a352773e4d462941,Will Éric Zemmour announce their candidacy for the 2027 French presidential election in 2026?,,open,2026-04-22T22:26:54.870196Z,2027-04-23T00:00:00Z,,20
Elections,will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,which-party-will-gain-most-seats-in-russian-parliamentary-election,0x502a94e5c525766d5ee7f16c6568131ba1b2cbadb69c703af05a6ef00336ed64,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,,open,2026-01-07T21:34:52.537984Z,2026-09-30T00:00:00Z,,1.5967e+06
Elections,will-dan-mckee-win-the-2026-rhode-island-governor-democratic-primary-election,rhode-island-governor-democratic-primary-winner,0x6f3468d29a7c0682b729eb6674a8292db4d6da77af405e60024f40058e750dc2,Will Dan McKee win the 2026 Rhode Island Governor Democratic primary election?,,open,2025-12-11T04:44:45.946788Z,2026-09-08T00:00:00Z,,982.881
Elections,will-steve-hilton-win-the-california-governor-election-in-2026,california-governor-election-2026,0x119b6b3b744ac3239c7a71100165d254234eaecea401abde5a3d303bef21d19e,Will Steve Hilton win the California Governor Election in 2026?,,open,2025-10-09T23:29:48.990855Z,2026-11-03T00:00:00Z,,995586
Elections,will-spd-win-the-most-seats-in-the-2026-sachsen-anhalt-parliamentary-elections,sachsen-anhalt-parliamentary-election-winner,0x257846037d3d4fc20842ab62992912286d6a6a0f8052bca0234b738d7747878f,Will SPD win the most seats in the 2026 Sachsen-Anhalt parliamentary elections?,,open,2026-02-11T21:03:52.585797Z,2026-09-06T00:00:00Z,,106177
Elections,will-chris-sununu-be-the-republican-nominee-for-senate-in-new-hampshire,new-hampshire-republican-senate-primary-winner-296,0x93be8e2116af5a2f777681e5684e6da0cfb76f6a7aba3ddda014ab500c2beb9a,Will Chris Sununu be the Republican nominee for Senate in New Hampshire?,,open,2025-12-02T20:41:49.434791Z,2026-09-08T00:00:00Z,,899.63
Elections,will-ebba-busch-be-the-next-prime-minister-of-sweden,next-prime-minister-of-sweden,0xa5b2b9d0e333d50db759139a364c01af812a3db60e5c653b9f959b6ef5d7139e,Will Ebba Busch be the next Prime Minister of Sweden?,,open,2026-01-19T20:34:36.445422Z,2026-09-13T00:00:00Z,,282465
Elections,will-cdu-win-the-second-most-seats-in-the-2026-sachsen-anhalt-parliamentary-elections,sachsen-anhalt-parliamentary-elections-2nd-place,0xbb333a67a021476c97c9ac368e9d280ca43fe09782042d3ada92e48955c6a90c,Will CDU win the second most seats in the 2026 Sachsen-Anhalt parliamentary elections?,,open,2026-03-10T03:19:21.02287Z,2026-09-06T00:00:00Z,,16156.3
Elections,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,democratic-presidential-nominee-2028,0xf2e51acfbb6d0414dc2ace81b7dc2af7c165e443dcb91f6caa7aab6d6ab4f06d,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,,open,2025-07-11T18:36:30.713Z,2028-11-07T00:00:00Z,,4.74669e+07
Elections,will-bernadette-wilson-win-the-2026-alaska-governor-election,alaska-governor-election-winner,0x9aba5bf074182d803c1b6a10814497875562ebb1c62483b36d2a305fc49e0792,Will Bernadette Wilson win the 2026 Alaska governor election?,,open,2025-10-13T22:40:08.637768Z,2026-11-03T00:00:00Z,,148105
Elections,will-jaun-vienotba-jv-win-the-most-seats-in-the-2026-latvian-parliamentary-election,latvian-parliamentary-election-winner,0x48ec3524f7a9cff57d242904dab60158a7df7c5d4e945d40b1335121c2a83e02,Will Jaunā Vienotība (JV) win the most seats in the 2026 Latvian parliamentary election?,,open,2025-12-16T22:29:18.963506Z,2026-10-03T00:00:00Z,,4944.73
Elections,will-byron-donalds-win-the-2028-republican-presidential-nomination,republican-presidential-nominee-2028,0xd1747284d6048b2a3dcfbee489db405f36de18f9590197dd0e5c9f0c246bf050,Will Byron Donalds win the 2028 Republican presidential nomination?,,open,2025-07-11T19:42:16.031Z,2028-11-07T00:00:00Z,,3.69518e+07
Elections,will-dan-sullivan-win-the-alaska-senate-race-in-2026,alaska-senate-election-winner,0x741bb46008b72234857c5118c8365ab3c2f69dbf28b30b59de04f173b8a778de,Will Dan Sullivan win the Alaska Senate race in 2026?,,open,2025-10-13T20:48:39.716381Z,2026-11-03T00:00:00Z,,84170.5
Elections,will-gillian-sherratt-win-the-2026-dublin-central-by-election,dublin-central-by-election-winner,0x744e180f08a452abb2917dba5be6a915ea7079994fd9006e19aed0f5ac88a52f,Will Gillian Sherratt win the 2026 Dublin-central by-election?,,open,2026-02-20T17:43:14.110515Z,2026-12-31T00:00:00Z,,179477
Elections,will-marco-rubio-be-the-2028-republican-vice-presidential-nominee,republican-vp-nominee-2028,0xce6f518a655f91288dfe040725b45fac668e1722950ea1298474fb3550acbf77,Will Marco Rubio be the 2028 Republican Vice-Presidential nominee?,,open,2026-04-14T18:03:27.504698Z,2028-08-14T00:00:00Z,,132.222
Elections,will-voter-turnout-be-62-or-higher-in-the-2026-russian-parliamentary-election,russia-parliamentary-election-turnout,0xab5578566715f72cbe05c9faec9090d59799c5493848f46fd758bb68025508b3,Will voter turnout be 62% or higher in the 2026 Russian parliamentary election?,,open,2026-04-21T19:51:24.357151Z,2026-09-20T00:00:00Z,,1.5625
Elections,will-fdp-win-the-most-seats-in-the-2026-mecklenburg-vorpommern-parliamentary-elections,mecklenburg-vorpommern-parliamentary-election-winner,0x02499104ee8929190420b93957bbf9ee73c4a1e12599c4dce5cbbd0b8d8030d9,Will FDP win the most seats in the 2026 Mecklenburg-Vorpommern parliamentary elections?,,open,2026-02-11T20:20:24.80109Z,2026-09-20T00:00:00Z,,45925.9
Elections,will-gavin-newsom-be-the-2028-democratic-vice-presidential-nominee,democratic-vp-nominee-2028,0x3d08aa0566b54cebc5b5a7a7e04484e0cebb14f17bee93c4797334ab3f8edcf2,Will Gavin Newsom be the 2028 Democratic Vice-Presidential nominee?,,open,2026-04-14T18:18:14.425356Z,2028-08-10T00:00:00Z,,49.2111
Elections,will-tim-walz-win-the-2028-us-presidential-election,presidential-election-winner-2028,0xae70ab9bf1c3726fe430a2ba8b517697ae24e0f0ab554b876a5b521153068882,Will Tim Walz win the 2028 US Presidential Election?,,open,2025-07-11T19:06:06.339Z,2028-11-07T00:00:00Z,,4.03749e+07
Elections,will-there-be-between-115m-and-120m-votes-cast-in-the-2026-us-house-of-representatives-midterm-elections,2026-midterms-house-turnout,0x7786e6cc2a49fcd0ec96d5989bb76135dd95adf378e44fc0ae12fc7120dc486a,Will there be between 115m and 120m votes cast in the 2026 U.S. House of Representatives midterm elections?,,open,2026-02-20T17:42:01.158Z,2026-11-03T00:00:00Z,,1019.64
Elections,will-zohran-mamdani-announce-a-presidential-run-before-2027,who-will-announce-presidential-run-before-2027,0x5c01405388eafd46554b6e95343eb7e37824b5ffcbf0081ed834500ddf39319f,Will Zohran Mamdani announce a Presidential run before 2027?,,open,2025-11-19T23:54:01.718212Z,2026-12-31T00:00:00Z,,30325.8
Elections,will-lindsey-graham-be-the-next-senate-majority-leader,next-senate-majority-leader-485,0x0f8ba4259a1b9f7fcbed4cc0297ce177f09802e95ba778462582c1e882a4c40b,Will Lindsey Graham be the next Senate Majority Leader?,,open,2026-03-23T23:11:22.643028Z,2027-01-03T00:00:00Z,,8552.72
Elections,will-rosen-zhelyazkov-win-the-next-bulgarian-presidential-election,bulgaria-presidential-election,0xbda477045296cf5eb84438e15e2d8d0eda814a1777b20cc71436cb422fc15a2d,Will Rosen Zhelyazkov win the next Bulgarian presidential election?,,open,2026-01-19T20:20:28.731198Z,2026-11-30T00:00:00Z,,16427.9
Elections,will-united-russia-win-fewer-than-280-seats-in-the-next-russian-state-duma-election,how-many-seats-will-united-russia-win-in-the-next-russian-legislative-election,0x430751274480232547064a75eb29ceead00b95cf3e21709911a147cfada04e16,Will United Russia win fewer than 280 seats in the next Russian State Duma election?,,open,2026-01-07T22:34:31.425088Z,2026-09-20T00:00:00Z,,5686.11
Elections,will-giuseppe-conte-be-the-next-prime-minister-of-italy,next-prime-minister-of-italy,0xca993ce048f5401395b60cd04ad1d1c22c9283a750fc94666288827d778c667e,Will Giuseppe Conte be the next Prime Minister of Italy?,,open,2026-04-21T19:37:52.123967Z,2028-12-31T00:00:00Z,,153.78
Elections,will-the-christian-democrats-kd-win-the-most-seats-in-the-2026-swedish-parliamentary-election,sweden-parliamentary-election-winner,0xa50fafd0a12d15170128d489b2c26347ed635a84d1a88ab9f77414a358a15491,Will the Christian Democrats (KD) win the most seats in the 2026 Swedish parliamentary election?,,open,2025-12-04T16:52:24.134Z,2026-09-13T00:00:00Z,,14436.6
Elections,2026-balance-of-power-r-senate-r-house-537,balance-of-power-2026-midterms,0xc5eae79d1ffe716572353962eb926b1e3964c500a4880a7a94f58408218ee76b,"2026 Balance of Power: R Senate, R House",,open,2025-07-11T21:05:25.044Z,2026-11-03T00:00:00Z,,1.05744e+06
Elections,will-dan-koh-be-the-democratic-nominee-for-ma-06,ma-06-democratic-primary-winner,0xd2481bf85502225a8cfe44cdb7156dc3d8c4e73dc3b287c3177549ceb151f29a,Will Dan Koh be the Democratic nominee for MA-06?,,open,2025-11-25T20:43:20.242791Z,2026-09-15T00:00:00Z,,4342.1
Elections,will-an-independent-win-the-nebraska-senate-race-in-2026,nebraska-senate-election-winner,0x5554740293afa7aafd5fed10fd2de43a898e2884c1f98bd65185e703f371b9db,Will an independent win the Nebraska Senate race in 2026?,,open,2025-10-13T21:04:17.97Z,2026-11-03T00:00:00Z,,
Elections,will-fernando-haddad-qualify-for-brazils-presidential-runoff,which-candidates-will-advance-to-brazils-presidential-runoff,0x42c969b601530ece32eef646b8cbd91ac66e68bdad1fd2ba426f69a2ee2c7548,Will Fernando Haddad qualify for Brazil's presidential runoff?,,open,2025-09-18T17:54:45.76Z,2026-10-04T00:00:00Z,,48487.8
Elections,will-carleigh-beriont-be-the-democratic-nominee-for-nh-01,nh-01-democratic-primary-winner,0x7d145bcc5ba69711989e88df77d3b91858bd020277becfe903583f538a01e265,Will Carleigh Beriont be the Democratic nominee for NH-01?,,open,2025-11-25T21:43:45.615755Z,2026-09-08T00:00:00Z,,1352.17
Elections,will-john-kiper-win-the-2026-new-hampshire-governor-democratic-primary-election,new-hampshire-governor-democratic-primary-winner,0x803f919bd0148b6450c264b920fc2bc9a7e8f15b0ae9fe52ff34ab10217df084,Will John Kiper win the 2026 New Hampshire Governor Democratic primary election?,,open,2025-12-04T23:27:24.392112Z,2026-09-08T00:00:00Z,,2244.14
Elections,will-pete-fry-win-the-2026-vancouver-mayoral-election,vancouver-mayoral-election-winner,0x1d4d4b7b17f1649e5a902a91992476263b1be640df547540cf2954bd00df4df8,Will Pete Fry win the 2026 Vancouver mayoral election?,,open,2026-04-02T20:25:21.357089Z,2026-10-17T00:00:00Z,,6001.82
Elections,will-anthony-dilorenzo-be-the-republican-nominee-for-nh-01,nh-01-republican-primary-winner,0x91586130efb8231715189a281e3769005986ab9bed02033e647739171c940959,Will Anthony DiLorenzo be the Republican Nominee for NH-01?,,open,2026-02-23T16:56:07.80569Z,2026-09-08T00:00:00Z,,1135.06
Elections,will-ayanna-pressley-be-the-democratic-nominee-for-senate-in-massachusetts,massachusetts-democratic-senate-primary-winner,0x428a1da851b599534d28bceb09545bc304085d6986be9b32f3e95a6114253f9a,Will Ayanna Pressley be the Democratic nominee for Senate in Massachusetts?,,open,2025-12-02T20:41:57.974318Z,2026-09-01T00:00:00Z,,1529.82
Elections,will-ana-bailo-win-the-2026-toronto-mayoral-election-693,toronto-mayoral-election-winner-545,0xb7b4ffca1b17b0a23c07d52bb7f65b7331cbcabeec04ff6397ac058708daff40,Will Ana Bailão win the 2026 Toronto mayoral election?,,open,2026-04-01T18:40:28.796945Z,2026-10-26T12:00:00Z,,2444.61
Elections,will-patrick-roath-be-the-democratic-nominee-for-ma-08,ma-08-democratic-primary-winner,0x45a333816073d1e67a304632653f7712e41e95acab6cba7beece6150d353ff69,Will Patrick Roath be the Democratic nominee for MA-08?,,open,2026-03-03T23:25:02.523749Z,2026-09-01T00:00:00Z,,
Elections,will-joe-shekarchi-win-the-2026-rhode-island-governor-democratic-primary-election,rhode-island-governor-democratic-primary-winner,0x5c298614733728b64e593a7af160666d29fc70decd78100abc8cc1035227016d,Will Joe Shekarchi win the 2026 Rhode Island Governor Democratic primary election?,,open,2025-12-11T04:44:45.439632Z,2026-09-08T00:00:00Z,,981.826
Elections,will-catherine-mckenney-win-the-2026-ottawa-mayoral-election,ottawa-mayoral-election-winner,0xcd0cf3f5c7a33e4778f1f85407f6daf9e6bc6a54b1b25ee6e8f7d2a3e927f03b,Will Catherine McKenney win the 2026 Ottawa mayoral election?,,open,2026-04-02T20:45:01.379508Z,2026-10-26T00:00:00Z,,862.37
Elections,will-a-just-russia-for-truth-srzp-win-the-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-winner,0x57de5cb5861ac19516a631dabfbfbf1b0ebd28693fbd6412cbb24582f3304dbc,Will A Just Russia – For Truth (SRZP) win the most seats in the next Russian parliamentary election?,,open,2026-01-07T21:27:47.523245Z,2026-09-30T00:00:00Z,,213139
Elections,will-brian-shortsleeve-win-the-2026-massachusetts-governor-republican-primary-election,massachusetts-governor-republican-primary-winner,0xd420ca8aaf8eb6396983001a6aebd048b5e16aa7cac74004c4719263acfc38e9,Will Brian Shortsleeve win the 2026 Massachusetts Governor Republican primary election?,,open,2025-12-10T21:37:37.483604Z,2026-09-01T00:00:00Z,,966.638
Elections,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,brazil-presidential-election,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,,open,2025-09-18T20:08:03.912Z,2026-10-04T00:00:00Z,,6.58295e+06
Elections,will-parti-libral-du-qubec-win-the-most-seats-in-the-2026-quebec-general-election,quebec-general-election-winner,0x9b609d94cd0e303bf36f68a422a93f7dad9f58a2f8e4212eef51eed93480f323,Will Parti libéral du Québec win the most seats in the 2026 Quebec general election?,,open,2025-12-02T17:15:37.004989Z,2026-10-05T00:00:00Z,,52416.9
Elections,will-scott-brown-be-the-republican-nominee-for-senate-in-new-hampshire-648,new-hampshire-republican-senate-primary-winner-296,0x9156f27ce7f4eccae5ff2d7b952c50b8c6b0b5be2abc60b6b3ecd200d003d735,Will Scott Brown be the Republican nominee for Senate in New Hampshire?,,open,2025-12-02T20:41:50.212107Z,2026-09-08T00:00:00Z,,570.186
Elections,will-clmentine-autain-win-the-2027-french-presidential-election,next-french-presidential-election,0x2bf80d93be42dac6c1b03298b5ec329a4b9f87b689c7892d544d1029f3a0caf0,Will Clémentine Autain win the 2027 French presidential election?,,open,2025-11-13T23:09:45.566181Z,2027-04-30T00:00:00Z,,2.32028e+06
Elections,will-grne-win-the-most-seats-in-the-2026-berlin-state-elections,berlin-state-election-winner,0xe56ea36629f22db9d86fffb7a326a1d64750d3da6037ef69dd7d3ff301ff880b,Will Grüne win the most seats in the 2026 Berlin state elections?,,open,2025-12-02T11:38:45.129Z,2026-09-20T00:00:00Z,,28238.9
Elections,will-jessica-de-la-cruz-win-the-2026-rhode-island-governor-republican-primary-election,rhode-island-governor-republican-primary-winner,0xb8d9bf510e5a60797aed3d741374ea549e97db09ad8786e00b063f1bf4f621f1,Will Jessica de la Cruz win the 2026 Rhode Island Governor Republican primary election?,,open,2025-12-11T04:44:56.569897Z,2026-09-08T00:00:00Z,,
Elections,will-carlos-roberto-massa-jnior-finish-in-second-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-2nd-place,0xbc08327dd1ef7486e5f8bb3e662b5d484518ae891a39b6893cbb02f3119ad018,Will Carlos Roberto Massa Júnior finish in second place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:50:56.633505Z,2026-10-04T00:00:00Z,,626893
Elections,will-partido-liberal-pl-hold-the-most-seats-as-a-result-of-the-next-brazilian-senate-election,next-brazil-senate-election-most-seats-held,0x3e2cae7b81cad2c378add4f126022a5c4a590298b45d52921db64d928855eb87,Will Partido Liberal (PL) hold the most seats as a result of the next Brazilian Senate election?,,open,2026-02-11T22:41:42.610744Z,2026-10-04T00:00:00Z,,2372.68
Elections,will-andrew-yang-win-the-2028-democratic-presidential-nomination,democratic-presidential-nominee-2028,0x450810ae738a0ff820d3248f2b24937f63fb8c8cf422ed2a915125adb4d9d3c8,Will Andrew Yang win the 2028 Democratic presidential nomination?,,open,2025-07-11T18:36:34.398Z,2028-11-07T00:00:00Z,,4.47787e+07
Elections,will-eduardo-bolsonaro-finish-in-third-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-3rd-place,0x43984893f308ca7980b90d7634faa9b7c5e29b71733ed1eff7be3b0e8e0248fd,Will Eduardo Bolsonaro finish in third place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:46:10.89367Z,2026-10-04T00:00:00Z,,39141.7
Elections,will-partido-social-democrtico-psd-win-the-most-seats-in-the-next-brazilian-senate-election,next-brazil-senate-election-most-seats-won,0xd8d831632d2eb3873772ef2d6028b312bb0b5d5d7c387587a5d0ba2e578fc01d,Will Partido Social Democrático (PSD) win the most seats in the next Brazilian Senate election?,,open,2026-02-11T22:37:51.00209Z,2026-10-04T00:00:00Z,,935.899
Elections,will-john-thune-win-the-2028-republican-presidential-nomination,republican-presidential-nominee-2028,0x7190eccbd0677d5d0ae8cdf598b37e945a346915c666dda11468dc9970657a56,Will John Thune win the 2028 Republican presidential nomination?,,open,2025-07-11T19:42:25.485Z,2028-11-07T00:00:00Z,,3.14268e+07
Elections,will-luiz-incio-lula-da-silva-win-the-first-round-of-the-2026-brazilian-presidential-election-by-at-least-15-722,brazil-presidential-election-first-round-margin-of-victory,0x9dd4229c1346ba75c83a20b8176a02bae4f16a1dfd37f8b5a413d1ea69d8e03c,Will Luiz Inácio Lula da Silva win the first round of the 2026 Brazilian presidential election by at least 15%?,,open,2026-02-11T22:49:12.417828Z,2026-10-04T00:00:00Z,,3993.87
Elections,will-chi-oss-win-the-2026-new-york-8th-district-democratic-primary,ny-8-democratic-primary-winner,0x545ce460563d360ed5fd36e87c995682b02d4d882ff590d3a1f72d7ed7792c8b,Will Chi Ossé win the 2026 New York 8th District Democratic Primary?,,open,2025-11-11T22:43:52.877Z,2026-11-03T00:00:00Z,,308.312
Elections,will-donald-trump-be-the-2028-republican-vice-presidential-nominee,republican-vp-nominee-2028,0xfa13f56aa5b76ca0dd645bfd7822dc9eb1465601c0143d377e89befbaa6644b4,Will Donald Trump be the 2028 Republican Vice-Presidential nominee?,,open,2026-04-14T18:03:25.893624Z,2028-08-14T00:00:00Z,,119.654
Elections,will-ric-zemmour-be-on-the-ballot-for-the-2027-french-presidential-election,2027-french-presidential-election-who-will-be-on-the-ballot,0x09f2818bd46df79d6ced926b5c0756f3dd55d11d8c765d472495ceae987cab0c,Will Éric Zemmour be on the ballot for the 2027 French presidential election?,,open,2026-04-22T22:26:19.593478Z,2027-04-17T00:00:00Z,,20
Elections,will-rodina-win-the-second-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-2nd-place,0x05f4f776ef192066ae89dac56efb17377a8ae8b0b512d2ad7dc00ddf2dcc7887,Will Rodina win the second-most seats in the next Russian parliamentary election?,,open,2026-04-21T19:44:58.375338Z,2026-09-20T00:00:00Z,,35.24
Elections,will-dwayne-the-rock-johnson-be-the-2028-democratic-vice-presidential-nominee,democratic-vp-nominee-2028,0xa5852c4aff3d295d0174683cbfff9853eef573adaa10113c4047043ad6dff14c,Will Dwayne 'The Rock' Johnson be the 2028 Democratic Vice-Presidential nominee?,,open,2026-04-14T18:22:16.89582Z,2028-08-10T00:00:00Z,,38.35
Elections,will-jordan-bardella-announce-their-candidacy-for-the-2027-french-presidential-election-in-2026,french-presidential-election-who-will-announce-a-run-in-2026,0x69b97988a4e73259657c49ff7e0681492f7b20c5588d3bed40e555d0607d34ee,Will Jordan Bardella announce their candidacy for the 2027 French presidential election in 2026?,,open,2026-04-22T22:25:39.120953Z,2027-04-23T00:00:00Z,,20
